#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-09-06,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-09-06,23:53:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
15.9,8.7,-55.5,1.3,309.0,1.2,27717.9
15.9,8.7,-55.5,1.3,307.4,1.0,27723.9
15.9,8.8,-55.6,1.3,305.0,0.9,27729.7
15.8,8.9,-55.6,1.3,301.4,0.8,27735.3
15.8,8.9,-55.7,1.3,295.9,0.6,27740.8
15.8,8.9,-55.7,1.2,287.4,0.5,27746.2
15.8,8.9,-55.7,1.2,274.1,0.4,27751.7
15.8,8.9,-55.8,1.2,254.4,0.3,27757.4
15.8,8.9,-55.9,1.2,231.1,0.3,27763.2
15.8,8.9,-55.9,1.2,210.8,0.4,27768.9
15.7,8.9,-56.0,1.2,196.7,0.5,27774.3
15.7,8.9,-56.1,1.2,187.5,0.5,27779.5
15.7,8.9,-56.1,1.2,181.4,0.6,27784.9
15.7,9.0,-56.1,1.2,177.1,0.7,27791.0
15.7,9.0,-56.1,1.2,174.1,0.8,27797.7
15.7,9.0,-56.1,1.2,171.8,0.8,27804.5
15.6,9.1,-56.1,1.2,170.0,0.9,27811.0
15.6,9.2,-56.1,1.2,168.6,0.9,27817.0
15.6,9.2,-56.1,1.2,167.4,0.9,27822.8
15.6,9.2,-56.0,1.2,166.4,0.9,27828.6
15.6,9.2,-55.9,1.2,165.6,0.9,27834.4
15.6,9.2,-55.8,1.2,164.8,0.9,27839.8
15.6,9.2,-55.7,1.2,164.0,0.9,27845.3
15.6,9.2,-55.5,1.1,163.2,0.8,27851.1
15.5,9.2,-55.3,1.1,162.4,0.7,27857.0
15.5,9.3,-55.1,1.1,161.5,0.7,27862.6
15.5,9.4,-54.9,1.1,160.4,0.6,27867.9
15.5,9.5,-54.7,1.1,159.0,0.5,27873.1
15.5,9.5,-54.6,1.1,156.9,0.3,27878.4
15.5,9.6,-54.5,1.1,152.8,0.2,27883.8
15.5,9.8,-54.4,1.1,139.4,0.1,27889.1
15.4,9.9,-54.4,1.1,28.4,0.1,27894.4
15.4,9.9,-54.5,1.1,354.8,0.2,27900.0
15.4,9.9,-54.5,1.1,348.7,0.3,27906.2
15.4,9.9,-54.5,1.1,346.1,0.5,27912.5
15.4,9.9,-54.6,1.1,344.5,0.6,27918.7
15.4,10.0,-54.6,1.1,343.3,0.8,27924.6
15.4,10.0,-54.6,1.1,342.4,0.9,27930.5
15.3,10.0,-54.6,1.1,341.7,1.0,27936.3
15.3,10.0,-54.6,1.1,341.0,1.2,27942.1
15.3,10.0,-54.6,1.1,340.3,1.3,27947.8
15.3,10.0,-54.6,1.1,339.7,1.5,27953.2
15.3,10.0,-54.6,1.1,339.0,1.6,27958.6
15.3,10.0,-54.6,1.1,338.3,1.7,27964.0
15.3,10.1,-54.6,1.1,337.7,1.8,27969.7
15.3,10.1,-54.6,1.1,337.0,1.9,27975.4
15.2,10.1,-54.6,1.1,336.2,2.0,27981.1
15.2,10.2,-54.7,1.1,335.5,2.1,27986.6
15.2,10.2,-54.7,1.1,334.8,2.2,27992.1
15.2,10.2,-54.8,1.1,334.0,2.3,27997.8
15.2,10.2,-54.8,1.1,333.3,2.4,28003.5
15.2,10.3,-54.8,1.2,332.4,2.5,28009.0
15.2,10.3,-54.9,1.2,331.5,2.5,28014.3
15.1,10.3,-54.9,1.2,330.6,2.6,28019.6
15.1,10.3,-54.9,1.2,329.5,2.6,28024.9
15.1,10.3,-54.9,1.2,328.4,2.7,28030.2
15.1,10.3,-55.0,1.2,327.2,2.7,28035.7
15.1,10.3,-55.0,1.2,326.0,2.7,28041.4
15.1,10.3,-55.0,1.2,324.6,2.8,28047.4
15.1,10.3,-55.1,1.2,323.1,2.8,28053.4
15.1,10.3,-55.1,1.2,321.5,2.8,28059.2
15.0,10.3,-55.1,1.2,319.8,2.8,28064.5
15.0,10.3,-55.1,1.2,317.9,2.9,28069.5
15.0,10.3,-55.2,1.2,315.9,2.9,28074.5
15.0,10.3,-55.2,1.2,313.8,2.9,28079.8
15.0,10.3,-55.2,1.2,311.6,2.9,28085.3
15.0,10.4,-55.2,1.2,309.2,2.9,28090.9
15.0,10.4,-55.2,1.2,306.8,3.0,28096.5
15.0,10.4,-55.2,1.2,304.3,3.0,28102.1
14.9,10.4,-55.2,1.2,301.8,3.0,28107.8
14.9,10.3,-55.2,1.2,299.2,3.1,28113.4
14.9,10.3,-55.2,1.2,296.6,3.1,28118.8
14.9,10.3,-55.2,1.2,294.1,3.2,28124.5
14.9,10.2,-55.2,1.2,291.6,3.3,28130.4
14.9,10.2,-55.2,1.2,289.1,3.3,28136.6
14.9,10.2,-55.2,1.2,286.7,3.4,28142.8
14.8,10.2,-55.1,1.2,284.4,3.5,28148.6
14.8,10.2,-55.1,1.2,282.2,3.6,28154.0
14.8,10.1,-55.1,1.2,280.1,3.7,28159.1
14.8,10.1,-55.1,1.2,278.1,3.8,28164.0
14.8,10.1,-55.1,1.2,276.2,3.9,28168.9
14.8,10.0,-55.0,1.1,274.5,4.0,28174.1
14.8,10.0,-55.0,1.1,272.8,4.1,28179.6
14.8,10.0,-54.9,1.1,271.2,4.2,28185.1
14.7,10.0,-54.9,1.1,269.8,4.3,28190.6
14.7,9.9,-54.8,1.1,268.3,4.4,28196.0
14.7,9.9,-54.8,1.1,266.9,4.5,28201.5
14.7,9.9,-54.8,1.1,265.6,4.6,28206.8
14.7,9.9,-54.7,1.1,264.2,4.6,28212.2
14.7,9.8,-54.7,1.1,262.9,4.7,28217.6
14.7,9.8,-54.6,1.1,261.6,4.8,28223.2
14.7,9.8,-54.5,1.1,260.3,4.8,28228.9
14.6,9.8,-54.5,1.1,259.0,4.9,28234.6
14.6,9.8,-54.4,1.1,257.7,4.9,28240.3
14.6,9.8,-54.3,1.0,256.5,5.0,28246.3
14.6,9.8,-54.1,1.0,255.2,5.0,28252.2
14.6,9.7,-54.0,1.0,253.9,5.1,28257.9
14.6,9.7,-53.9,1.0,252.6,5.1,28263.1
14.6,9.7,-53.7,1.0,251.3,5.1,28268.1
14.6,9.7,-53.6,1.0,250.0,5.2,28273.4
14.5,9.7,-53.6,1.0,248.7,5.2,28278.9
14.5,9.7,-53.5,1.0,247.5,5.2,28284.7
14.5,9.7,-53.5,1.0,246.3,5.2,28290.5
14.5,9.7,-53.5,1.0,245.1,5.3,28296.0
14.5,9.7,-53.5,1.0,244.1,5.3,28301.4
14.5,9.7,-53.5,1.0,243.0,5.3,28306.8
14.5,9.7,-53.6,1.0,242.1,5.3,28312.2
14.5,9.6,-53.6,1.0,241.2,5.4,28317.6
14.4,9.6,-53.6,1.0,240.4,5.4,28323.0
14.4,9.6,-53.6,1.0,239.8,5.4,28328.7
14.4,9.7,-53.6,1.0,239.2,5.4,28334.7
14.4,9.7,-53.6,1.0,238.7,5.5,28340.7
14.4,9.7,-53.7,1.0,238.4,5.5,28346.4
14.4,9.7,-53.7,1.0,238.1,5.5,28351.7
14.4,9.7,-53.7,1.0,238.0,5.5,28357.3
14.4,9.7,-53.8,1.0,237.9,5.5,28363.2
14.3,9.7,-53.8,1.0,237.9,5.4,28369.4
14.3,9.7,-53.8,1.0,238.1,5.4,28375.4
14.3,9.7,-53.8,1.0,238.3,5.4,28381.1
14.3,9.7,-53.7,1.0,238.5,5.4,28386.5
14.3,9.7,-53.7,1.0,238.8,5.3,28392.0
14.3,9.7,-53.6,1.0,239.2,5.3,28397.6
14.3,9.7,-53.6,1.0,239.6,5.2,28403.2
14.3,9.7,-53.5,1.0,240.1,5.2,28408.8
14.2,9.7,-53.5,1.0,240.6,5.1,28414.4
14.2,9.7,-53.4,1.0,241.1,5.1,28420.2
14.2,9.7,-53.3,1.0,241.6,5.0,28426.0
14.2,9.7,-53.2,1.0,242.1,4.9,28431.7
14.2,9.7,-53.1,1.0,242.6,4.8,28437.3
14.2,9.7,-53.0,1.0,243.1,4.7,28442.7
14.2,9.7,-53.0,1.0,243.5,4.6,28448.2
14.2,9.7,-52.9,1.0,243.9,4.5,28454.2
14.1,9.8,-52.9,1.0,244.3,4.4,28460.4
14.1,9.8,-52.9,1.0,244.6,4.3,28466.4
14.1,9.8,-52.9,1.0,244.9,4.2,28472.0
14.1,9.8,-52.9,1.1,245.2,4.1,28477.6
14.1,9.8,-53.0,1.1,245.4,4.0,28483.3
14.1,9.8,-53.0,1.1,245.5,3.9,28489.1
14.1,9.8,-53.0,1.1,245.6,3.8,28494.9
14.1,9.8,-53.0,1.1,245.6,3.6,28500.5
14.0,9.8,-53.0,1.1,245.5,3.5,28506.2
14.0,9.8,-53.1,1.1,245.4,3.4,28512.0
14.0,9.8,-53.1,1.1,245.2,3.3,28517.8
14.0,9.7,-53.1,1.1,245.0,3.2,28523.5
14.0,9.7,-53.2,1.1,244.8,3.1,28529.1
14.0,9.7,-53.2,1.1,244.6,3.0,28534.7
14.0,9.7,-53.2,1.1,244.4,2.8,28540.7
13.9,9.6,-53.3,1.1,244.2,2.7,28547.0
13.9,9.6,-53.3,1.1,244.0,2.6,28553.0
13.9,9.6,-53.3,1.1,243.9,2.5,28558.8
13.9,9.6,-53.3,1.1,243.8,2.5,28564.5
13.9,9.6,-53.4,1.1,243.7,2.4,28570.7
13.9,9.6,-53.4,1.1,243.7,2.3,28577.1
13.9,9.6,-53.4,1.1,243.8,2.2,28583.4
13.9,9.6,-53.5,1.1,244.0,2.1,28589.3
13.8,9.6,-53.5,1.2,244.4,2.1,28594.9
13.8,9.6,-53.5,1.2,244.9,2.0,28600.4
13.8,9.6,-53.5,1.2,245.6,1.9,28606.1
13.8,9.6,-53.6,1.2,246.6,1.9,28611.8
13.8,9.6,-53.6,1.2,247.7,1.8,28617.5
13.8,9.6,-53.6,1.2,249.1,1.8,28623.4
13.8,9.6,-53.7,1.2,250.8,1.7,28629.7
13.8,9.6,-53.7,1.2,252.7,1.7,28636.2
13.7,9.6,-53.7,1.2,254.9,1.6,28642.7
13.7,9.6,-53.8,1.2,257.4,1.6,28648.7
13.7,9.6,-53.8,1.2,260.2,1.6,28654.1
13.7,9.6,-53.9,1.2,263.2,1.6,28659.3
13.7,9.6,-53.9,1.2,266.6,1.6,28664.6
13.7,9.6,-54.0,1.2,270.0,1.6,28670.3
13.7,9.6,-54.0,1.2,273.6,1.6,28676.2
13.7,9.6,-54.0,1.2,277.2,1.6,28682.5
13.6,9.6,-54.1,1.2,280.8,1.7,28689.0
13.6,9.6,-54.1,1.2,284.3,1.7,28695.6
13.6,9.6,-54.2,1.2,287.6,1.8,28702.0
13.6,9.6,-54.2,1.2,290.7,1.9,28708.0
13.6,9.6,-54.3,1.2,293.5,2.0,28713.4
13.6,9.6,-54.3,1.2,296.2,2.1,28718.5
13.6,9.6,-54.3,1.2,298.5,2.2,28723.8
13.6,9.6,-54.4,1.2,300.6,2.3,28729.5
13.5,9.5,-54.4,1.2,302.4,2.4,28735.6
13.5,9.5,-54.4,1.2,304.0,2.6,28741.7
13.5,9.5,-54.4,1.2,305.3,2.7,28747.8
13.5,9.5,-54.3,1.2,306.4,2.9,28754.0
13.5,9.5,-54.3,1.2,307.2,3.1,28760.2
13.5,9.5,-54.3,1.2,307.9,3.2,28766.4
13.5,9.5,-54.3,1.2,308.3,3.4,28772.3
13.5,9.5,-54.2,1.2,308.6,3.6,28778.1
13.4,9.5,-54.2,1.2,308.8,3.7,28784.1
13.4,9.5,-54.2,1.2,308.9,3.9,28790.5
13.4,9.5,-54.2,1.2,308.8,4.1,28796.7
13.4,9.5,-54.2,1.2,308.7,4.3,28802.5
13.4,9.5,-54.2,1.2,308.4,4.5,28808.1
13.4,9.5,-54.2,1.1,308.1,4.7,28813.8
13.4,9.5,-54.2,1.1,307.7,4.8,28819.7
13.4,9.5,-54.2,1.1,307.2,5.0,28825.8
13.3,9.5,-54.1,1.1,306.7,5.2,28831.9
13.3,9.5,-54.1,1.1,306.1,5.4,28838.2
13.3,9.5,-54.1,1.1,305.5,5.5,28844.6
13.3,9.5,-54.0,1.1,304.9,5.7,28851.2
13.3,9.5,-54.0,1.1,304.3,5.9,28857.3
13.3,9.5,-54.0,1.1,303.7,6.0,28862.7
13.3,9.5,-54.0,1.1,303.1,6.2,28867.6
13.3,9.5,-54.0,1.1,302.5,6.4,28872.5
13.3,9.5,-54.0,1.1,301.9,6.5,28878.0
13.2,9.5,-53.9,1.1,301.3,6.7,28884.0
13.2,9.5,-53.9,1.1,300.7,6.9,28890.2
13.2,9.5,-53.9,1.1,300.2,7.0,28896.3
13.2,9.3,-53.9,1.1,299.7,7.2,28902.1
13.2,9.3,-53.8,1.1,299.2,7.3,28907.9
13.2,9.2,-53.8,1.1,298.8,7.5,28913.7
13.2,9.2,-53.8,1.1,298.4,7.6,28919.5
13.2,9.2,-53.8,1.1,298.1,7.8,28925.1
13.1,9.2,-53.7,1.0,297.8,7.9,28930.8
13.1,9.2,-53.7,1.0,297.6,8.0,28936.6
13.1,9.1,-53.7,1.0,297.4,8.2,28942.7
13.1,9.1,-53.6,1.0,297.3,8.3,28948.9
13.1,9.1,-53.6,1.0,297.1,8.5,28955.3
13.1,9.1,-53.5,1.0,297.1,8.6,28961.5
13.1,9.1,-53.5,1.0,297.0,8.7,28967.5
13.1,9.1,-53.4,1.0,297.0,8.8,28973.5
13.0,9.1,-53.3,1.0,297.1,9.0,28979.6
13.0,9.1,-53.2,1.0,297.1,9.1,28985.7
13.0,9.1,-53.1,1.0,297.2,9.2,28991.6
13.0,9.1,-53.0,1.0,297.3,9.3,28997.4
13.0,9.1,-52.9,1.0,297.5,9.4,29003.3
13.0,9.1,-52.8,1.0,297.6,9.5,29009.3
13.0,9.1,-52.8,1.0,297.8,9.6,29015.1
13.0,9.1,-52.7,1.0,298.0,9.6,29020.6
12.9,9.1,-52.6,1.0,298.2,9.7,29026.1
12.9,9.1,-52.6,1.0,298.4,9.8,29031.9
12.9,9.0,-52.6,1.0,298.6,9.8,29038.1
12.9,9.0,-52.5,1.0,298.9,9.8,29044.5
12.9,9.0,-52.5,1.0,299.1,9.9,29050.5
12.9,9.0,-52.5,1.0,299.4,9.9,29056.3
12.9,9.0,-52.4,1.0,299.6,9.9,29062.2
12.9,9.0,-52.4,1.0,299.9,9.9,29068.2
12.9,9.0,-52.4,1.0,300.1,9.9,29074.4
12.8,8.9,-52.4,1.0,300.3,9.9,29080.7
12.8,8.9,-52.4,1.0,300.6,9.9,29086.8
12.8,8.9,-52.4,1.0,300.8,9.9,29092.8
12.8,8.9,-52.4,1.0,301.0,9.8,29098.8
12.8,8.9,-52.4,1.0,301.2,9.8,29104.8
12.8,8.9,-52.5,1.0,301.5,9.8,29111.0
12.8,8.9,-52.5,1.0,301.7,9.7,29117.2
12.8,8.8,-52.5,1.0,301.8,9.7,29123.4
12.7,8.9,-52.5,1.0,302.0,9.6,29129.4
12.7,8.9,-52.5,1.0,302.1,9.6,29135.0
12.7,8.9,-52.5,1.0,302.2,9.5,29140.3
12.7,8.9,-52.5,1.0,302.2,9.5,29145.7
12.7,8.9,-52.5,1.0,302.2,9.4,29151.2
12.7,8.9,-52.5,1.0,302.2,9.3,29157.1
12.7,8.9,-52.5,1.0,302.1,9.3,29163.3
12.7,8.9,-52.4,1.0,302.0,9.2,29169.6
12.7,8.9,-52.3,1.0,301.9,9.2,29175.6
12.6,8.9,-52.3,1.0,301.7,9.1,29181.2
12.6,8.9,-52.2,1.0,301.4,9.1,29186.5
12.6,8.9,-52.1,1.0,301.1,9.0,29191.8
12.6,8.8,-52.1,1.0,300.8,9.0,29197.2
12.6,8.8,-52.1,1.0,300.3,8.9,29202.9
12.6,8.8,-52.1,1.0,299.9,8.9,29208.6
12.6,8.8,-52.1,1.0,299.4,8.9,29214.3
12.6,8.9,-52.1,1.0,298.9,8.8,29220.1
12.6,8.9,-52.1,1.0,298.3,8.8,29226.2
12.5,8.8,-52.1,1.0,297.7,8.8,29232.5
12.5,8.8,-52.0,1.0,297.2,8.8,29239.0
12.5,8.8,-52.0,1.0,296.6,8.7,29245.2
12.5,8.8,-52.0,1.0,295.9,8.7,29251.1
12.5,8.8,-52.0,1.0,295.3,8.7,29256.7
12.5,8.8,-52.0,1.0,294.7,8.8,29262.3
12.5,8.7,-52.0,1.0,294.1,8.8,29268.1
12.5,8.7,-52.0,1.0,293.6,8.8,29274.3
12.4,8.7,-51.9,1.0,293.1,8.8,29281.0
12.4,8.7,-51.9,1.0,292.6,8.9,29287.7
12.4,8.8,-51.9,1.0,292.2,8.9,29294.1
12.4,8.8,-51.8,1.0,291.8,8.9,29300.2
12.4,8.7,-51.8,1.0,291.4,9.0,29306.1
12.4,8.7,-51.8,1.0,291.1,9.0,29311.8
12.4,8.8,-51.7,1.0,290.9,9.1,29317.6
12.4,8.8,-51.7,1.0,290.6,9.1,29323.5
12.4,8.8,-51.6,1.0,290.4,9.2,29329.6
12.3,8.7,-51.6,1.0,290.2,9.2,29335.8
12.3,8.7,-51.6,1.0,290.1,9.3,29341.5
12.3,8.7,-51.6,1.0,290.0,9.4,29346.8
12.3,8.7,-51.6,1.0,289.9,9.4,29351.9
12.3,8.7,-51.6,1.0,289.8,9.5,29357.2
12.3,8.7,-51.6,1.0,289.7,9.5,29362.9
12.3,8.7,-51.6,1.0,289.6,9.6,29369.0
12.3,8.7,-51.6,1.0,289.6,9.6,29375.3
12.3,8.7,-51.6,1.0,289.5,9.7,29381.8
12.2,8.7,-51.6,1.0,289.4,9.7,29388.5
12.2,8.6,-51.6,1.0,289.2,9.7,29395.2
12.2,8.6,-51.7,1.0,289.1,9.8,29401.3
12.2,8.6,-51.7,1.0,288.9,9.8,29407.0
12.2,8.6,-51.7,1.0,288.8,9.8,29412.7
12.2,8.6,-51.7,1.0,288.6,9.8,29418.6
12.2,8.6,-51.6,1.0,288.4,9.9,29424.7
12.2,8.5,-51.6,1.0,288.1,9.9,29430.6
12.2,8.5,-51.6,1.0,287.9,9.9,29436.2
12.1,8.5,-51.6,1.0,287.6,9.9,29441.4
12.1,8.6,-51.6,1.0,287.3,9.9,29446.6
12.1,8.6,-51.6,1.0,287.0,9.9,29452.0
12.1,8.6,-51.6,1.0,286.7,9.9,29457.6
12.1,8.6,-51.6,1.0,286.3,9.9,29463.3
12.1,8.6,-51.6,1.0,286.0,9.9,29469.2
12.1,8.6,-51.6,1.0,285.7,9.9,29475.2
12.1,8.6,-51.6,1.0,285.4,9.9,29481.5
12.1,8.6,-51.6,1.0,285.1,9.9,29487.8
12.0,8.6,-51.6,1.0,284.9,9.9,29494.0
12.0,8.5,-51.6,1.0,284.7,9.9,29499.8
12.0,8.5,-51.6,1.0,284.4,9.9,29505.7
12.0,8.5,-51.6,1.0,284.3,9.9,29511.8
12.0,8.5,-51.6,1.0,284.1,9.9,29518.0
12.0,8.5,-51.6,1.0,284.0,9.9,29524.0
12.0,8.5,-51.6,1.0,283.9,9.9,29529.4
12.0,8.5,-51.5,1.0,283.8,10.0,29534.7
12.0,8.5,-51.5,1.0,283.8,10.0,29540.2
11.9,8.5,-51.5,1.0,283.8,10.0,29546.1
11.9,8.5,-51.5,1.0,283.9,10.1,29552.0
11.9,8.5,-51.5,1.0,284.0,10.1,29557.8
11.9,8.4,-51.5,1.0,284.1,10.2,29563.3
11.9,8.4,-51.5,1.0,284.2,10.3,29568.6
11.9,8.4,-51.5,1.0,284.4,10.3,29574.2
11.9,8.3,-51.6,1.0,284.6,10.4,29580.3
11.9,8.3,-51.6,1.0,284.8,10.5,29586.8
11.9,8.3,-51.7,1.0,285.0,10.6,29593.4
11.8,8.3,-51.7,1.0,285.2,10.6,29599.8
11.8,8.3,-51.8,1.0,285.5,10.7,29605.9
11.8,8.4,-51.8,1.0,285.7,10.8,29611.7
11.8,8.3,-51.8,1.0,286.0,10.9,29617.0
11.8,8.3,-51.9,1.0,286.3,11.0,29622.3
11.8,8.3,-51.9,1.0,286.6,11.1,29627.7
11.8,8.4,-51.9,1.0,286.8,11.2,29633.4
11.8,8.4,-51.9,1.0,287.1,11.3,29639.3
11.8,8.3,-51.9,1.0,287.4,11.4,29645.4
11.8,8.3,-51.9,1.0,287.7,11.5,29651.3
11.7,8.3,-51.9,1.0,288.0,11.6,29657.1
11.7,8.3,-51.8,1.0,288.2,11.6,29662.6
11.7,8.3,-51.8,1.0,288.5,11.7,29668.1
11.7,8.2,-51.7,1.0,288.8,11.8,29673.9
11.7,8.2,-51.7,1.0,289.1,11.9,29679.8
11.7,8.2,-51.6,1.0,289.4,11.9,29685.5
11.7,8.2,-51.5,1.0,289.7,12.0,29691.1
11.7,8.2,-51.5,1.0,289.9,12.0,29696.9
11.7,8.2,-51.4,1.0,290.2,12.1,29703.1
11.7,8.2,-51.4,1.0,290.4,12.1,29709.5
11.6,8.2,-51.4,1.0,290.6,12.2,29716.0
11.6,8.2,-51.4,1.0,290.9,12.2,29722.2
11.6,8.2,-51.4,1.0,291.1,12.2,29728.0
11.6,8.2,-51.3,1.0,291.3,12.2,29733.7
11.6,8.2,-51.3,1.0,291.5,12.2,29739.6
11.6,8.1,-51.3,1.0,291.6,12.2,29745.5
11.6,8.1,-51.3,1.0,291.8,12.2,29751.3
11.6,8.1,-51.3,1.0,291.9,12.2,29756.9
11.6,8.1,-51.3,1.0,292.0,12.2,29762.7
11.5,8.1,-51.3,1.0,292.1,12.1,29768.7
11.5,8.1,-51.3,1.0,292.2,12.1,29774.8
11.5,8.1,-51.3,1.0,292.2,12.1,29780.7
11.5,8.1,-51.3,1.0,292.3,12.0,29786.3
11.5,8.0,-51.3,1.0,292.3,12.0,29791.9
11.5,8.0,-51.3,1.0,292.3,11.9,29797.6
11.5,8.0,-51.3,1.0,292.3,11.9,29803.4
11.5,8.0,-51.3,1.0,292.4,11.8,29809.2
11.5,8.0,-51.3,1.0,292.3,11.8,29815.0
11.5,8.0,-51.3,1.0,292.3,11.7,29820.8
11.4,8.0,-51.3,1.0,292.3,11.7,29826.7
11.4,8.0,-51.3,1.0,292.3,11.6,29832.6
11.4,8.0,-51.3,1.0,292.2,11.5,29838.6
11.4,8.0,-51.3,1.0,292.2,11.5,29844.4
11.4,8.0,-51.3,1.0,292.1,11.4,29850.2
11.4,8.0,-51.4,1.0,292.1,11.4,29856.0
11.4,8.0,-51.4,1.0,292.1,11.3,29862.0
11.4,8.0,-51.4,1.0,292.0,11.3,29868.0
11.4,8.0,-51.5,1.0,292.0,11.2,29873.8
11.3,8.0,-51.5,1.0,292.0,11.2,29879.3
11.3,8.0,-51.5,1.0,292.0,11.1,29884.8
11.3,8.0,-51.6,1.0,292.0,11.1,29890.5
11.3,8.0,-51.6,1.0,291.9,11.0,29896.6
11.3,8.0,-51.5,1.0,291.9,11.0,29902.6
11.3,8.0,-51.5,1.0,291.9,11.0,29908.3
11.3,8.0,-51.5,1.0,291.8,11.0,29913.9
11.3,8.0,-51.5,1.0,291.7,10.9,29919.9
11.3,8.0,-51.5,1.0,291.6,10.9,29926.3
11.3,8.0,-51.5,1.0,291.5,10.9,29932.9
11.2,8.0,-51.5,1.0,291.4,10.9,29939.1
11.2,8.0,-51.4,1.0,291.3,10.9,29944.8
11.2,7.9,-51.4,1.0,291.1,11.0,29950.2
11.2,7.9,-51.4,1.0,290.9,11.0,29955.9
11.2,7.9,-51.4,1.0,290.7,11.0,29961.6
11.2,7.9,-51.4,1.0,290.4,11.0,29967.2
11.2,7.9,-51.4,1.0,290.1,11.1,29972.6
11.2,7.9,-51.3,1.0,289.8,11.1,29978.0
11.2,7.9,-51.3,1.0,289.5,11.2,29983.7
11.2,7.9,-51.3,1.0,289.1,11.3,29989.9
11.1,7.9,-51.2,1.0,288.8,11.4,29996.2
11.1,7.8,-51.2,1.0,288.4,11.4,30002.4
11.1,7.8,-51.1,1.0,288.0,11.5,30008.5
11.1,7.8,-51.1,1.0,287.6,11.6,30014.6
11.1,7.8,-51.0,1.0,287.1,11.7,30020.9
11.1,7.8,-51.0,1.0,286.7,11.8,30027.0
11.1,7.8,-50.8,0.9,286.3,12.0,30032.7
11.1,7.7,-50.7,0.9,285.8,12.1,30038.1
11.1,7.7,-50.6,0.9,285.4,12.2,30043.4
11.1,7.7,-50.5,0.9,284.9,12.3,30048.7
11.0,7.6,-50.5,0.9,284.5,12.5,30054.2
11.0,7.6,-50.5,0.9,284.1,12.6,30059.6
11.0,7.6,-50.5,0.9,283.7,12.8,30065.2
11.0,7.6,-50.5,0.9,283.3,12.9,30071.0
11.0,7.6,-50.5,0.9,282.8,13.0,30077.2
11.0,7.6,-50.5,0.9,282.4,13.2,30083.6
11.0,7.6,-50.6,0.9,282.0,13.3,30090.2
11.0,7.6,-50.6,0.9,281.6,13.4,30096.5
11.0,7.5,-50.6,0.9,281.2,13.6,30102.4
11.0,7.5,-50.6,0.9,280.8,13.7,30108.0
10.9,7.5,-50.6,1.0,280.4,13.8,30113.8
10.9,7.5,-50.7,1.0,280.0,13.9,30119.9
10.9,7.5,-50.7,1.0,279.6,14.0,30126.0
10.9,7.5,-50.7,1.0,279.2,14.1,30131.9
10.9,7.5,-50.7,1.0,278.8,14.2,30137.5
10.9,7.5,-50.8,1.0,278.4,14.3,30143.1
10.9,7.5,-50.8,1.0,277.9,14.4,30148.9
10.9,7.5,-50.8,1.0,277.5,14.5,30154.6
10.9,7.4,-50.8,1.0,277.1,14.6,30160.3
10.9,7.5,-50.9,1.0,276.6,14.7,30166.0
10.9,7.5,-50.9,1.0,276.2,14.8,30171.8
10.8,7.5,-50.9,1.0,275.8,14.9,30177.7
10.8,7.5,-51.0,1.0,275.3,14.9,30183.5
10.8,7.5,-51.0,1.0,274.9,15.0,30189.2
10.8,7.4,-51.1,1.0,274.5,15.1,30194.9
10.8,7.4,-51.1,1.0,274.0,15.2,30200.9
10.8,7.4,-51.1,1.0,273.6,15.2,30207.0
10.8,7.4,-51.2,1.0,273.2,15.3,30213.2
10.8,7.4,-51.2,1.0,272.7,15.4,30219.1
10.8,7.4,-51.2,1.0,272.3,15.5,30224.7
10.8,7.4,-51.3,1.0,271.9,15.6,30230.2
10.7,7.4,-51.3,1.0,271.5,15.7,30235.8
10.7,7.4,-51.4,1.1,271.1,15.7,30241.5
10.7,7.4,-51.4,1.1,270.7,15.8,30247.5
10.7,7.3,-51.4,1.1,270.3,15.9,30253.4
10.7,7.3,-51.5,1.1,270.0,16.0,30259.2
10.7,7.3,-51.5,1.1,269.6,16.1,30264.6
10.7,7.3,-51.6,1.1,269.2,16.3,30270.0
10.7,7.3,-51.6,1.1,268.9,16.4,30275.5
10.7,7.3,-51.6,1.1,268.5,16.5,30281.1
10.7,7.3,-51.7,1.1,268.1,16.6,30287.0
10.7,7.3,-51.7,1.1,267.7,16.7,30292.9
10.6,7.3,-51.7,1.1,267.4,16.8,30299.0
10.6,7.2,-51.8,1.1,267.0,16.9,30305.1
10.6,7.2,-51.8,1.1,266.6,17.1,30311.3
10.6,7.2,-51.8,1.1,266.2,17.2,30317.2
10.6,7.2,-51.9,1.1,265.8,17.3,30322.8
10.6,7.2,-51.9,1.1,265.5,17.5,30328.2
10.6,7.2,-52.0,1.1,265.0,17.6,30333.8
10.6,7.2,-52.0,1.1,264.6,17.7,30339.4
10.6,7.2,-52.0,1.1,264.2,17.9,30345.0
10.6,7.2,-52.1,1.1,263.8,18.0,30350.5
10.5,7.2,-52.1,1.1,263.4,18.2,30356.1
