
#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2019-04-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2019-04-27,00:19:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
802.8,1.9,13.6,41,351.6,4.6,2056.8
802.3,1.9,13.6,39.1,349.8,4.4,2061.3
801.9,1.9,13.6,37.6,348,4.3,2065.6
801.5,1.9,13.6,36.9,346.2,4.1,2069.6
801.2,1.9,13.6,36.7,344.3,4,2073.5
800.8,1.9,13.6,36.7,342.5,3.8,2077.5
800.4,1.9,13.5,36.9,340.7,3.7,2081.7
800,1.9,13.5,37,339,3.6,2086.1
799.5,1.9,13.5,36.8,337.4,3.5,2090.5
799.2,2,13.4,36.4,335.9,3.4,2094.8
798.8,2,13.4,36,334.5,3.3,2099.2
798.3,2,13.4,35.8,333.4,3.2,2103.7
797.9,2,13.4,36,332.4,3.1,2108.3
797.4,2,13.4,36.5,331.7,3.1,2112.7
797,2,13.4,37.3,331.2,3,2117
796.7,2,13.3,38.5,330.9,2.9,2121
796.3,2,13.3,39.9,330.8,2.8,2125.1
795.9,2,13.3,41.7,331,2.8,2129.4
795.4,2,13.2,42.8,331.4,2.7,2134
795,2,13.2,43.1,332.1,2.6,2138.7
794.6,2,13.1,43.3,333.1,2.6,2143.5
794.1,2,13.1,43.6,334.2,2.5,2148.7
793.5,2,13,44.1,335.6,2.4,2154.2
793,2,13,44.3,337.2,2.3,2159.6
792.5,2,13,44.5,339.1,2.3,2164.7
792.1,2,12.9,44.6,341.1,2.2,2169.2
791.7,2,12.9,44.9,343.4,2.1,2173.5
791.3,2,12.9,45.2,345.8,2,2177.7
790.9,2,12.8,45.5,348.4,1.9,2181.9
790.5,1.9,12.8,45.7,351.2,1.8,2186.3
790.1,1.9,12.8,45.8,354,1.8,2191
789.6,1.9,12.7,45.6,356.9,1.7,2196.2
789,1.9,12.7,45,359.9,1.6,2202
788.4,1.9,12.7,44.4,2.7,1.5,2208.2
787.9,1.9,12.6,44.2,5.5,1.4,2214.4
787.3,1.9,12.6,44.1,8.1,1.4,2220.5
786.7,1.9,12.6,43.9,10.5,1.3,2226.2
786.2,1.9,12.6,43.7,12.5,1.2,2231.1
785.9,1.9,12.6,43,14.1,1.1,2235.3
785.6,1.9,12.6,41.8,15.1,1.1,2239.3
785.1,1.9,12.6,40.4,15.4,1,2243.5
784.7,1.9,12.6,38.9,14.9,0.9,2247.8
784.3,1.9,12.6,37.6,13.2,0.8,2252.3
783.9,1.9,12.6,36.5,10.2,0.8,2257
783.4,1.9,12.6,35.2,5.9,0.7,2261.7
783,1.9,12.6,34.1,0.1,0.7,2266.2
782.6,1.9,12.6,33.9,353.2,0.7,2270.6
782.2,1.9,12.5,34.8,345.8,0.7,2274.7
781.8,1.9,12.5,35.2,338.7,0.7,2278.7
781.5,1.9,12.5,34.9,332.5,0.8,2282.6
781.1,1.9,12.5,34.6,327.6,0.9,2286.5
780.7,1.9,12.5,34.3,323.9,1,2290.3
780.4,2,12.5,33.8,321.4,1.1,2294.2
780.1,2,12.4,33.4,319.8,1.2,2298.2
779.6,2,12.4,33.4,319.1,1.3,2302.6
779.2,2,12.4,34,318.9,1.4,2307.3
778.7,2,12.4,34.4,319.2,1.5,2312.1
778.3,2,12.3,34.7,320,1.7,2316.8
777.9,2,12.3,35.2,321,1.8,2321.3
777.5,2,12.2,35.6,322.2,2,2325.7
777.1,2,12.2,35.7,323.7,2.1,2329.8
776.7,2,12.2,35.5,325.2,2.2,2333.9
776.3,2,12.2,35.2,326.8,2.4,2338
775.9,2,12.2,35.3,328.4,2.5,2342.2
775.5,2,12.2,36,330.1,2.7,2346.7
775.1,2,12.1,37,331.7,2.8,2351.4
774.6,2,12.1,37.8,333.3,3,2356.2
774.2,2.1,12.1,38,334.8,3.1,2361.1
773.7,2.1,12,37.8,336.3,3.3,2365.9
773.3,2.1,12,37.5,337.8,3.4,2370.7
772.9,2.1,12,37.2,339.2,3.6,2375.3
772.4,2.1,11.9,37.3,340.5,3.7,2379.8
772,2.1,11.9,37.5,341.8,3.9,2384.1
771.7,2.1,11.9,37.3,343.1,4,2388
771.4,2.1,11.8,37.1,344.4,4.2,2391.7
771,2.1,11.8,36.9,345.6,4.3,2395.3
770.7,2.1,11.8,37,346.8,4.5,2398.9
770.4,2.1,11.8,37.2,348,4.6,2402.6
770,2.1,11.7,37.2,349.2,4.7,2406.5
769.6,2,11.7,37.4,350.4,4.9,2410.6
769.2,2,11.7,37.6,351.6,5,2415
768.8,2,11.6,37.7,352.9,5.2,2419.6
768.3,2,11.6,37.8,354.2,5.3,2424.6
767.8,2,11.6,38,355.5,5.4,2429.8
767.4,2,11.6,38,356.8,5.6,2434.9
766.9,2,11.5,37.7,358.3,5.7,2439.8
766.5,2,11.5,37.1,359.7,5.8,2444.5
766.1,2.1,11.5,36.4,1.2,5.9,2448.9
765.7,2.1,11.5,36.2,2.8,6.1,2453
765.4,2.1,11.5,36.5,4.4,6.2,2456.8
765.1,2.1,11.4,37,6.1,6.3,2460.6
764.7,2.1,11.4,37.3,7.8,6.4,2464.5
764.3,2.1,11.4,37.2,9.5,6.6,2468.5
763.9,2.1,11.4,36.7,11.2,6.7,2472.5
763.6,2.1,11.4,36.2,12.9,6.8,2476.8
763.1,2.1,11.4,35.7,14.7,7,2481.6
762.6,2.1,11.4,35.1,16.4,7.1,2486.7
762.1,2.1,11.3,34.5,18.1,7.2,2491.9
761.7,2.1,11.3,33.8,19.8,7.3,2497.1
761.2,2.1,11.3,33,21.5,7.5,2502.1
760.8,2.1,11.3,32.3,23.1,7.6,2507
760.3,2.1,11.3,31.8,24.7,7.7,2512.1
759.9,2.1,11.3,31.3,26.3,7.8,2517
759.4,2.1,11.2,30.9,27.7,7.9,2521.8
759,2.1,11.2,30.3,29.2,8,2526.4
758.6,2.2,11.2,29.7,30.5,8.1,2530.9
758.2,2.2,11.1,28.9,31.8,8.2,2535.6
757.7,2.2,11.1,28,32.9,8.3,2540.5
757.3,2.2,11.1,27.1,34,8.4,2545.5
756.8,2.2,11.1,26.5,35,8.5,2550.2
756.4,2.2,11.1,26.2,35.9,8.6,2554.5
756.1,2.2,11.1,25.9,36.8,8.7,2558.5
755.7,2.2,11.1,25.4,37.5,8.8,2562.6
755.3,2.2,11.1,25,38.2,8.8,2566.8
754.9,2.2,11,24.5,38.7,8.9,2571.1
754.6,2.2,11,23.9,39.2,9,2575.6
754.1,2.3,11,23.1,39.6,9,2580.1
753.7,2.3,11,22.2,39.9,9.1,2584.7
753.3,2.3,11,21.6,40.2,9.1,2589.3
752.9,2.3,11,21.2,40.4,9.2,2594.1
752.4,2.3,10.9,20.9,40.5,9.2,2599
752,2.4,10.9,20.9,40.6,9.2,2603.8
751.6,2.4,10.9,21.1,40.7,9.3,2608.3
751.2,2.4,10.9,21.2,40.7,9.3,2612.8
750.8,2.4,10.9,21.3,40.7,9.3,2617.2
750.4,2.5,10.8,21.4,40.6,9.3,2621.7
750,2.5,10.8,21.8,40.6,9.4,2626.1
749.6,2.5,10.8,22.6,40.5,9.4,2630.4
749.2,2.5,10.7,23.2,40.3,9.4,2634.9
748.8,2.5,10.7,23,40.2,9.3,2639.5
748.4,2.5,10.7,22.6,40.1,9.3,2644.1
748,2.5,10.7,22.3,39.9,9.3,2648.7
747.5,2.6,10.7,22,39.7,9.2,2653.2
747.1,2.6,10.6,21.7,39.5,9.2,2657.7
746.8,2.6,10.6,21.6,39.2,9.1,2662.3
746.3,2.6,10.6,21.7,39,9,2666.9
745.9,2.6,10.6,21.6,38.6,9,2671.7
745.4,2.6,10.5,21.7,38.3,8.9,2676.3
745.1,2.6,10.5,21.8,37.9,8.8,2680.9
744.7,2.6,10.5,22.3,37.4,8.7,2685.4
744.2,2.6,10.5,23,36.8,8.6,2690.2
743.8,2.6,10.4,23.9,36.2,8.5,2695
743.4,2.6,10.4,24.2,35.5,8.4,2699.7
743,2.6,10.4,24.2,34.7,8.3,2704.2
742.6,2.6,10.4,24.2,33.8,8.2,2708.6
742.2,2.6,10.4,24.4,32.9,8,2713
741.8,2.6,10.3,24.5,31.9,8,2717.4
741.4,2.6,10.3,24.5,30.8,7.9,2721.7
741,2.6,10.3,24.5,29.7,7.8,2726.5
740.6,2.6,10.3,24.3,28.5,7.7,2732
739.9,2.6,10.3,24,27.2,7.6,2738.3
739.3,2.6,10.2,23.5,26,7.6,2744.9
738.8,2.6,10.2,23.1,24.6,7.5,2751.3
738.3,2.6,10.2,22.9,23.3,7.5,2757.2
737.8,2.6,10.1,22.9,21.9,7.4,2762.6
737.3,2.6,10.1,23.1,20.5,7.4,2767.5
736.9,2.6,10.1,23.4,19.1,7.3,2772.1
736.6,2.6,10,23.6,17.8,7.3,2776.4
736.2,2.6,10,23.8,16.4,7.3,2780.6
735.8,2.6,10,23.9,15.1,7.2,2784.8
735.4,2.6,9.9,23.9,13.8,7.2,2789.1
735.1,2.6,9.9,24,12.5,7.1,2793.6
734.6,2.6,9.8,24,11.3,7.1,2798.3
734.2,2.6,9.8,24,10.1,7,2803.1
733.8,2.5,9.8,24.1,8.9,6.9,2807.6
733.4,2.5,9.7,23.9,7.7,6.8,2811.6
733.1,2.5,9.7,23.7,6.6,6.7,2815.5
732.8,2.6,9.7,23.5,5.5,6.6,2819.6
732.3,2.6,9.7,23.4,4.5,6.5,2824.4
731.8,2.6,9.6,23.3,3.4,6.4,2829.6
731.4,2.5,9.6,23.2,2.4,6.2,2835
730.9,2.5,9.6,23.1,1.4,6.1,2840.2
730.5,2.5,9.6,22.5,0.5,5.9,2844.8
730.1,2.5,9.5,21.5,359.5,5.7,2849
729.8,2.5,9.5,21,358.6,5.6,2853
729.4,2.5,9.5,21,357.6,5.4,2857
729.1,2.5,9.5,21.2,356.8,5.2,2861.3
728.6,2.5,9.4,21.6,355.9,5,2865.9
728.2,2.5,9.4,21.1,355.1,4.8,2870.5
727.8,2.5,9.4,19.6,354.4,4.6,2875.2
727.4,2.5,9.4,17.4,353.7,4.4,2879.9
727,2.5,9.4,15.5,353,4.3,2884.4
726.6,2.5,9.4,14.8,352.5,4.1,2888.8
726.3,2.5,9.4,16.4,352,3.9,2893.3
725.8,2.5,9.4,19.3,351.6,3.8,2898.1
725.4,2.5,9.4,20.6,351.4,3.6,2903
725,2.5,9.3,18.3,351.3,3.5,2907.5
724.6,2.5,9.4,14.8,351.2,3.4,2911.5
724.3,2.5,9.4,12.9,351.4,3.3,2915.2
724,2.5,9.4,13.2,351.6,3.2,2919
723.6,2.5,9.4,15.2,352,3.1,2923.2
723.2,2.5,9.4,17.1,352.5,3.1,2927.6
722.8,2.5,9.4,18,353.1,3,2932.1
722.5,2.5,9.3,18.1,353.9,3,2936.6
722,2.5,9.3,18.2,354.8,3,2941.2
721.6,2.5,9.3,18.3,355.8,3,2945.7
721.3,2.6,9.2,18.5,356.9,3,2950.1
720.9,2.6,9.2,18.9,358,3,2954.4
720.5,2.6,9.2,19.4,359.2,3,2958.8
720.1,2.6,9.1,19.9,0.4,3,2963.2
719.8,2.6,9.1,20.6,1.5,3.1,2967.6
719.4,2.6,9,21.7,2.7,3.1,2972.4
718.9,2.6,9,22.7,3.8,3.2,2977.8
718.4,2.6,9.1,23,4.8,3.2,2983.9
717.8,2.6,9.1,22.6,5.9,3.3,2990.3
717.2,2.6,9,22.1,6.8,3.4,2996.5
716.8,2.6,9,21.9,7.7,3.4,3001.8
716.4,2.6,9,22,8.6,3.5,3006.5
716,2.6,8.9,22.4,9.4,3.6,3011
715.6,2.6,8.9,22.6,10.1,3.6,3015.4
715.2,2.6,8.8,22.5,10.8,3.7,3019.8
714.8,2.6,8.8,22.1,11.4,3.8,3024.3
714.4,2.6,8.8,21.5,11.9,3.9,3028.9
714,2.7,8.7,20.5,12.3,3.9,3033.9
713.5,2.7,8.7,19,12.6,4,3039.5
713,2.7,8.7,16.9,12.9,4.1,3045.5
712.5,2.7,8.7,15.5,13,4.1,3051.7
711.9,2.7,8.7,15,13.1,4.2,3057.6
711.4,2.7,8.6,14.7,13,4.3,3063.2
711,2.7,8.6,14.3,12.9,4.4,3068.4
710.6,2.7,8.6,14,12.8,4.4,3073.4
710.2,2.7,8.6,14.1,12.6,4.5,3078.3
709.8,2.7,8.5,14.3,12.3,4.6,3083.3
709.3,2.7,8.5,14.7,12.1,4.6,3088.6
708.8,2.7,8.4,15.1,11.8,4.7,3094
708.3,2.7,8.4,15.1,11.5,4.7,3099.5
707.9,2.7,8.4,14.5,11.3,4.8,3104.9
707.4,2.7,8.4,13.8,11.1,4.9,3110.4
706.9,2.7,8.4,13.5,11,4.9,3115.8
706.5,2.7,8.3,13.5,10.9,5,3120.8
706.1,2.7,8.3,13.4,10.9,5,3125.3
705.8,2.6,8.3,13.3,11,5.1,3129.6
705.4,2.6,8.3,13.1,11.2,5.1,3133.9
705,2.6,8.2,13,11.5,5.1,3138.6
704.6,2.6,8.2,12.8,11.9,5.2,3143.8
704,2.7,8.2,12.4,12.5,5.2,3149.5
703.5,2.7,8.1,11.9,13.2,5.2,3155.2
703.1,2.7,8.1,11.2,14,5.2,3160.9
702.6,2.7,8.1,10.6,14.9,5.2,3166.4
702.1,2.7,8.1,10.1,16,5.3,3171.8
701.7,2.7,8.1,10,17.1,5.3,3177.2
701.3,2.7,8,10.1,18.4,5.3,3182.6
700.8,2.7,8,10.6,19.7,5.3,3188.3
700.2,2.7,8,12,21.2,5.3,3194.3
699.7,2.7,7.9,13.9,22.7,5.3,3200.1
699.3,2.7,7.8,15.3,24.3,5.3,3205.6
698.9,2.7,7.8,15.3,26,5.3,3210.8
698.4,2.7,7.7,14.1,27.7,5.3,3215.9
698,2.7,7.7,12.7,29.4,5.3,3220.9
697.5,2.7,7.7,12.1,31,5.2,3225.7
697.2,2.7,7.7,13.7,32.7,5.2,3230
697,2.7,7.6,16.4,34.3,5.2,3234
696.6,2.7,7.5,17.6,35.9,5.2,3238.2
696.1,2.7,7.5,17.6,37.4,5.2,3242.5
695.8,2.7,7.4,17.5,38.8,5.1,3246.7
695.5,2.7,7.4,17.6,40.1,5.1,3250.5
695.2,2.7,7.4,18.2,41.2,5.1,3254.3
694.8,2.6,7.4,19.1,42.3,5,3258.4
694.4,2.6,7.3,19.8,43.1,5,3262.7
694.1,2.6,7.3,21,43.8,4.9,3267
693.7,2.6,7.3,22.6,44.3,4.8,3271.3
693.3,2.6,7.2,23.8,44.6,4.7,3275.8
693,2.6,7.2,24.3,44.6,4.6,3280.2
692.6,2.6,7.1,24.3,44.4,4.5,3284.6
692.3,2.6,7.1,24.3,44,4.4,3289
691.8,2.6,7.1,24.3,43.2,4.3,3293.5
691.4,2.6,7,24.3,42,4.1,3297.9
691.1,2.6,7,24.3,40.5,4,3302
690.8,2.6,7,24.3,38.6,3.9,3305.8
690.5,2.6,6.9,24.3,36.3,3.8,3309.4
690.2,2.6,6.9,24.2,33.5,3.7,3313.1
689.9,2.6,6.9,24,30.4,3.6,3316.7
689.6,2.6,6.8,23.6,26.9,3.5,3320.4
689.3,2.6,6.8,22.8,23.2,3.5,3324.2
689,2.6,6.8,21.7,19.3,3.4,3328.2
688.6,2.6,6.8,20.5,15.3,3.4,3332.6
688.2,2.6,6.8,19.3,11.3,3.5,3337.3
687.7,2.6,6.8,18.4,7.4,3.5,3342.2
687.3,2.6,6.8,18,3.8,3.6,3347.2
686.9,2.6,6.8,17.7,0.4,3.7,3351.9
686.6,2.6,6.8,17.6,357.4,3.8,3356.4
686.2,2.6,6.8,17.6,354.7,3.9,3360.7
685.9,2.6,6.9,17.5,352.4,4,3365.1
685.5,2.6,6.9,17.5,350.3,4.1,3369.9
685,2.6,6.9,17.4,348.5,4.2,3375.1
684.5,2.6,6.8,17.4,347,4.3,3380.6
684.1,2.6,6.8,17.6,345.7,4.4,3385.9
683.7,2.6,6.8,18.1,344.6,4.5,3390.7
683.3,2.6,6.8,19,343.6,4.6,3395.1
683,2.6,6.7,19.9,342.8,4.6,3399.2
682.7,2.6,6.7,20.5,342,4.7,3403.5
682.2,2.6,6.7,20.8,341.4,4.7,3408.4
681.7,2.6,6.7,20.7,340.8,4.7,3413.9
681.3,2.6,6.6,20.2,340.3,4.7,3419.5
680.9,2.6,6.6,19.9,339.9,4.6,3425.4
680.3,2.6,6.6,19.5,339.5,4.6,3431.4
679.8,2.6,6.5,19,339.1,4.5,3437.3
679.4,2.5,6.5,18.6,338.8,4.4,3442.8
679,2.5,6.5,18.3,338.5,4.3,3448.1
678.5,2.5,6.5,18.3,338.2,4.2,3453.4
678,2.5,6.4,18.5,338,4.1,3458.5
677.7,2.5,6.4,18.7,337.8,3.9,3463.3
677.3,2.5,6.4,18.8,337.8,3.8,3467.9
676.9,2.5,6.3,19.1,337.8,3.6,3472.8
676.5,2.5,6.3,19.4,338,3.5,3478
676,2.5,6.3,19.9,338.4,3.3,3483.4
675.5,2.5,6.2,20.4,338.9,3.2,3488.8
675.1,2.5,6.2,20.8,339.7,3,3494
674.7,2.5,6.2,21.2,340.9,2.8,3499.3
674.3,2.5,6.1,21.5,342.3,2.7,3504.8
673.8,2.5,6.1,21.8,344.2,2.5,3510.5
673.3,2.5,6,21.9,346.6,2.4,3516.1
672.9,2.5,6,22,349.4,2.2,3521.5
672.5,2.4,6,22,352.8,2.1,3526.6
672.1,2.4,5.9,22.2,356.6,2,3531.8
671.6,2.4,5.9,22.5,0.8,1.9,3537
671.2,2.4,5.8,22.7,5.4,1.8,3542.2
670.7,2.4,5.8,22.7,10.2,1.8,3547.1
670.4,2.4,5.7,22.8,15,1.8,3551.5
670.1,2.4,5.7,22.9,19.6,1.8,3555.6
669.8,2.4,5.7,23,23.9,1.8,3559.6
669.4,2.3,5.6,23.2,27.7,1.8,3563.8
669.1,2.3,5.6,23.3,31,1.8,3568.2
668.7,2.3,5.5,23.5,33.6,1.8,3572.7
668.3,2.3,5.5,23.6,35.6,1.9,3577.1
668,2.3,5.5,23.7,37,1.9,3581.3
667.7,2.3,5.4,23.8,37.7,1.9,3585.5
667.2,2.2,5.4,23.8,37.9,1.9,3589.9
666.9,2.2,5.4,23.9,37.4,1.9,3594.3
666.6,2.2,5.3,24,36.4,1.9,3598.5
666.3,2.2,5.3,24,34.9,1.9,3602.6
665.9,2.3,5.3,24,32.8,1.9,3607
665.5,2.3,5.3,24,30.4,1.9,3611.5
665.1,2.3,5.3,23.9,27.5,1.9,3615.8
664.8,2.2,5.3,23.6,24.4,1.9,3619.8
664.5,2.3,5.3,22.9,21,2,3623.8
664.2,2.3,5.3,21.7,17.6,2,3628
663.8,2.3,5.4,19.7,14.1,2,3632.9
663.3,2.3,5.5,17.6,10.7,2.1,3638.8
662.7,2.3,5.7,16.2,7.6,2.2,3645.4
662.2,2.3,5.8,15.6,4.7,2.3,3652.1
661.7,2.3,5.8,15.5,2.2,2.3,3658.5
661.2,2.3,5.8,15.5,0.1,2.4,3664
660.8,2.3,5.8,15.4,358.4,2.6,3668.8
660.5,2.3,5.8,15.2,357,2.7,3672.8
660.2,2.4,5.9,15.1,356,2.8,3676.7
659.9,2.4,5.9,15,355.4,2.9,3680.9
659.5,2.4,5.9,14.9,354.9,3,3685.8
659,2.4,5.9,14.7,354.7,3.1,3691
658.6,2.4,5.9,14.9,354.6,3.2,3696
658.3,2.5,5.9,15.4,354.6,3.3,3700.7
657.9,2.5,5.9,15.8,354.8,3.4,3705.2
657.5,2.5,5.9,15.9,355,3.4,3709.9
657.2,2.5,5.9,15.9,355.2,3.5,3714.7
656.8,2.5,5.9,15.9,355.5,3.5,3719.3
656.4,2.5,5.8,15.9,355.8,3.6,3723.6
656.1,2.5,5.8,15.9,356,3.6,3727.3
655.9,2.5,5.8,16,356.2,3.6,3730.5
655.7,2.5,5.7,16,356.3,3.6,3733.6
655.4,2.5,5.7,16,356.3,3.6,3737.1
655.1,2.5,5.7,16.1,356.2,3.5,3741.3
654.6,2.5,5.6,16.1,356,3.5,3746.4
654.1,2.5,5.6,16.1,355.5,3.4,3752
653.7,2.5,5.6,16.1,354.9,3.3,3757.3
653.3,2.6,5.5,16.2,354,3.2,3762.1
653,2.6,5.5,16.3,352.9,3.1,3766.6
652.7,2.6,5.4,16.3,351.5,3,3770.9
652.3,2.6,5.4,16.3,349.8,2.9,3775.4
651.9,2.6,5.4,16.2,347.7,2.8,3780
651.5,2.6,5.3,16.2,345.3,2.7,3784.7
651.2,2.6,5.3,16.1,342.5,2.6,3789.5
650.8,2.6,5.3,16.2,339.3,2.5,3794.6
650.3,2.6,5.2,16.2,335.7,2.4,3800
649.9,2.6,5.1,16.2,331.9,2.3,3805.5
649.4,2.6,5.1,16.3,327.7,2.3,3811.1
649,2.6,5,16.3,323.4,2.3,3816.6
648.5,2.7,5,16.4,319.2,2.3,3821.9
648.2,2.7,4.9,16.5,315,2.3,3827.2
647.7,2.7,4.9,16.4,311.2,2.3,3832.8
647.2,2.7,4.8,16.4,307.6,2.4,3838.5
646.8,2.7,4.8,16.3,304.5,2.4,3843.7
646.5,2.7,4.7,16.3,301.8,2.5,3848.5
646.1,2.7,4.7,16.4,299.6,2.6,3853.4
645.7,2.7,4.7,16.5,297.8,2.7,3858.6
645.3,2.7,4.6,16.5,296.4,2.8,3863.9
644.8,2.7,4.6,16.6,295.4,2.8,3869.3
644.4,2.7,4.5,16.6,294.7,2.9,3874.5
644,2.7,4.5,16.7,294.3,3,3879.4
643.7,2.6,4.4,16.8,294.3,3.1,3883.9
643.3,2.6,4.4,16.8,294.4,3.1,3888.4
642.9,2.6,4.4,16.7,294.8,3.2,3892.8
642.6,2.7,4.3,16.6,295.5,3.2,3897.5
642.2,2.7,4.3,16.5,296.3,3.3,3902.7
641.7,2.7,4.3,16.4,297.3,3.3,3908.3
641.2,2.7,4.3,16.3,298.4,3.3,3914.1
640.8,2.7,4.2,16,299.7,3.3,3919.8
640.4,2.7,4.2,15.5,301.2,3.3,3925.3
640,2.7,4.2,15,302.8,3.3,3931.2
639.4,2.7,4.2,14.6,304.5,3.3,3937.6
638.9,2.7,4.2,14.3,306.4,3.3,3944.1
638.4,2.7,4.1,13.9,308.3,3.3,3949.9
638,2.7,4.1,13.5,310.3,3.3,3954.9
637.7,2.7,4.1,13.3,312.3,3.3,3959.1
637.5,2.7,4.1,13.6,314.3,3.2,3963
637.1,2.7,4.1,14.3,316.3,3.2,3967.2
636.7,2.7,4,15,318.3,3.2,3971.7
636.4,2.8,4,15.5,320.2,3.2,3976.4
636,2.8,4,15.3,321.9,3.2,3981.2
635.6,2.8,4,14.8,323.5,3.3,3986.2
635.2,2.8,4,14.5,324.9,3.3,3991.3
634.8,2.8,3.9,14.3,326.1,3.3,3996.3
634.4,2.8,3.9,13.9,327.1,3.4,4001.1
634.1,2.7,3.9,13.6,327.8,3.4,4005.7
633.7,2.7,3.9,13.3,328.3,3.5,4009.9
633.4,2.7,4,13.1,328.5,3.6,4013.9
633.1,2.7,4,13.1,328.5,3.7,4017.8
632.8,2.7,4,13.1,328.3,3.8,4022.2
632.4,2.7,4,13.1,327.9,3.9,4027.4
631.9,2.7,4,13.2,327.4,4,4033.2
631.4,2.7,3.9,13.3,326.7,4.1,4039.1
631,2.7,3.9,13.5,326,4.2,4044.3
630.7,2.7,3.9,13.5,325.2,4.4,4048.8
630.4,2.7,3.9,13.7,324.3,4.5,4052.7
630.1,2.7,3.8,13.9,323.4,4.6,4056.6
629.8,2.7,3.8,14.3,322.6,4.8,4060.9
629.4,2.7,3.8,14.7,321.7,4.9,4065.9
628.9,2.7,3.7,15.2,320.8,5,4071.6
628.5,2.7,3.7,15.6,319.9,5.1,4077.4
628.1,2.7,3.7,15.9,319.1,5.2,4082.9
627.7,2.7,3.7,16.1,318.2,5.3,4087.9
627.3,2.7,3.6,16.3,317.4,5.4,4092.6
627,2.7,3.6,16.4,316.5,5.4,4097
626.7,2.7,3.6,16.3,315.6,5.5,4101.3
626.3,2.7,3.5,16.1,314.7,5.5,4105.8
625.9,2.7,3.5,15.9,313.7,5.5,4110.6
625.5,2.7,3.5,16.1,312.7,5.4,4115.8
625.1,2.7,3.5,16.4,311.5,5.4,4121.2
624.7,2.7,3.4,16.7,310.4,5.3,4126.7
624.3,2.6,3.4,16.8,309.1,5.2,4132
623.9,2.6,3.4,16.6,307.7,5.2,4137.5
623.4,2.7,3.4,16.1,306.3,5.1,4143.1
623,2.7,3.4,15.8,304.8,4.9,4149.1
622.5,2.6,3.3,15.7,303.1,4.8,4155.3
622,2.6,3.3,15.6,301.4,4.7,4161.4
621.5,2.6,3.2,15.2,299.6,4.6,4167
621.2,2.6,3.2,14.7,297.7,4.5,4171.9
620.9,2.6,3.2,13.9,295.8,4.4,4176.8
620.4,2.6,3.2,13.4,293.8,4.3,4181.9
620,2.6,3.1,13.3,291.9,4.3,4187
619.7,2.6,3.1,13.1,290,4.2,4192.1
619.3,2.6,3.1,13,288.3,4.2,4197.1
618.9,2.6,3,13,286.6,4.2,4202.2
618.5,2.6,3,13,285.2,4.1,4207.2
618.1,2.6,2.9,13,284,4.1,4211.8
617.8,2.6,2.9,13,283,4.1,4216.3
617.5,2.6,2.8,13,282.2,4.1,4220.9
617.1,2.6,2.8,13,281.6,4.2,4226
616.6,2.6,2.8,13.1,281.3,4.2,4231.6
616.2,2.6,2.7,13.1,281.1,4.2,4237.2
615.8,2.5,2.7,13.2,281.1,4.3,4242.7
615.4,2.5,2.6,13.2,281.3,4.3,4247.8
615,2.5,2.6,13.2,281.6,4.4,4252.5
614.7,2.5,2.5,13.2,282,4.5,4257
614.4,2.5,2.5,13.2,282.4,4.5,4261.2
614.1,2.4,2.5,13.2,282.9,4.6,4265.4
613.7,2.4,2.4,13.3,283.3,4.6,4269.7
613.4,2.4,2.4,13.3,283.8,4.7,4274.1
613.1,2.4,2.4,13.3,284.2,4.7,4278.6
612.7,2.4,2.3,13.3,284.6,4.8,4283.2
612.3,2.4,2.3,13.3,284.8,4.8,4288.2
611.9,2.4,2.2,13.3,285.1,4.9,4293.4
611.5,2.4,2.2,13.2,285.2,4.9,4298.6
611.2,2.3,2.1,13.2,285.2,5,4303.8
610.8,2.3,2.1,13.1,285.2,5,4309
610.4,2.2,2.1,13.1,285.1,5,4314.1
610,2.2,2,13.1,284.9,5.1,4319.2
609.6,2.1,2,13.1,284.7,5.1,4324.5
609.2,2.1,2,13,284.4,5.1,4330
608.8,2.1,1.9,12.9,284.1,5.2,4335.8
608.3,2.1,1.9,12.8,283.7,5.2,4342
607.8,2.1,1.9,12.8,283.4,5.3,4348.4
607.3,2,1.8,12.8,283,5.3,4354.7
606.9,2,1.8,13,282.7,5.3,4360.8
606.4,1.9,1.7,13.3,282.4,5.4,4366.6
606,1.8,1.7,13.5,282.2,5.4,4371.9
605.6,1.8,1.7,13.8,282.1,5.5,4376.4
605.4,1.7,1.7,14,282,5.5,4380.5
605.1,1.7,1.6,14.1,282.1,5.6,4384.5
604.7,1.7,1.6,14.1,282.2,5.6,4388.9
604.4,1.7,1.6,14.1,282.3,5.6,4393.9
604,1.7,1.6,14.2,282.6,5.7,4399.4
603.5,1.7,1.5,14.1,282.9,5.7,4405.1
603.1,1.6,1.5,14.2,283.2,5.8,4410.5
602.7,1.6,1.5,14.6,283.6,5.8,4415.5
602.4,1.6,1.5,15.4,284.1,5.9,4420.3
602,1.6,1.5,16.4,284.5,5.9,4425.1
