#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-01-13,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-01-13,01:06:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
28.4,12.3,-56.7,1.3,92.4,13.2,24219.9
28.4,12.3,-56.7,1.3,92.7,13.2,24225
28.3,12.3,-56.7,1.3,93.1,13.2,24230.5
28.3,12.3,-56.7,1.3,93.5,13.2,24236.3
28.3,12.3,-56.7,1.3,93.9,13.2,24242.2
28.3,12.3,-56.7,1.3,94.3,13.2,24248
28.2,12.3,-56.7,1.3,94.7,13.2,24253.6
28.2,12.3,-56.7,1.3,95.2,13.2,24259
28.2,12.3,-56.7,1.3,95.6,13.2,24264.1
28.2,12.3,-56.7,1.3,96,13.2,24269.3
28.1,12.3,-56.8,1.3,96.4,13.2,24274.6
28.1,12.3,-56.8,1.3,96.8,13.2,24280.3
28.1,12.3,-56.8,1.3,97.2,13.3,24286.2
28.1,12.3,-56.8,1.3,97.6,13.3,24291.9
28,12.3,-56.8,1.3,97.9,13.3,24297.3
28,12.3,-56.8,1.3,98.2,13.3,24302.6
28,12.3,-56.8,1.3,98.5,13.3,24307.7
28,12.3,-56.8,1.3,98.8,13.3,24312.8
28,12.2,-56.9,1.3,99,13.3,24318.1
27.9,12.2,-56.9,1.3,99.2,13.4,24323.6
27.9,12.2,-56.9,1.4,99.4,13.4,24329
27.9,12.2,-56.9,1.4,99.5,13.4,24334.2
27.9,12.2,-57,1.4,99.6,13.4,24339.5
27.8,12.2,-57,1.4,99.7,13.4,24344.9
27.8,12.2,-57,1.4,99.8,13.5,24350.4
27.8,12.2,-57.1,1.4,99.9,13.5,24356.1
27.8,12.2,-57.1,1.4,99.9,13.5,24361.7
27.7,12.2,-57.2,1.4,99.9,13.5,24367.2
27.7,12.2,-57.2,1.4,99.9,13.6,24372.6
27.7,12.2,-57.2,1.4,99.9,13.6,24378
27.7,12.2,-57.2,1.4,99.9,13.7,24383.6
27.6,12.2,-57.3,1.4,99.9,13.7,24389.1
27.6,12.2,-57.3,1.4,99.8,13.8,24394.5
27.6,12.2,-57.3,1.4,99.8,13.8,24399.8
27.6,12.2,-57.3,1.4,99.7,13.9,24405
27.5,12.2,-57.4,1.4,99.6,14,24410.1
27.5,12.2,-57.4,1.4,99.6,14,24415
27.5,12.2,-57.4,1.5,99.5,14.1,24419.9
27.5,12.2,-57.4,1.5,99.4,14.2,24425.1
27.5,12.1,-57.5,1.5,99.3,14.3,24430.5
27.4,12.1,-57.5,1.5,99.2,14.4,24435.8
27.4,12.2,-57.5,1.5,99.1,14.4,24441.1
27.4,12.2,-57.6,1.5,99,14.5,24446.4
27.4,12.2,-57.6,1.5,98.9,14.6,24452
27.3,12.1,-57.7,1.5,98.8,14.7,24458
27.3,12.1,-57.7,1.5,98.6,14.8,24463.9
27.3,12,-57.7,1.5,98.4,14.9,24469.4
27.3,12,-57.8,1.5,98.3,15,24474.5
27.2,12,-57.8,1.5,98.1,15,24479.3
27.2,12,-57.9,1.5,97.9,15.1,24484
27.2,12,-57.9,1.5,97.6,15.2,24489.1
27.2,12,-57.9,1.5,97.4,15.3,24494.8
27.2,12,-58,1.5,97.1,15.3,24500.8
27.1,12,-58,1.5,96.8,15.4,24506.5
27.1,12,-58,1.5,96.5,15.4,24511.8
27.1,12,-58,1.5,96.2,15.5,24516.9
27.1,12,-58.1,1.4,95.8,15.5,24522.1
27,12,-58.1,1.4,95.4,15.6,24527.5
27,12,-58,1.4,95,15.6,24533.3
27,12,-58,1.4,94.6,15.6,24539.3
27,12,-58,1.4,94.2,15.7,24545
26.9,12,-57.9,1.4,93.7,15.7,24550.3
26.9,12,-57.9,1.4,93.3,15.7,24555.3
26.9,12,-57.8,1.4,92.8,15.7,24560.5
26.9,12,-57.7,1.4,92.4,15.8,24565.8
26.9,12,-57.7,1.4,91.9,15.8,24571.1
26.8,12,-57.6,1.4,91.4,15.8,24576.2
26.8,12,-57.6,1.4,91,15.8,24581.3
26.8,12,-57.6,1.3,90.5,15.9,24586.3
26.8,12,-57.5,1.3,90,15.9,24591.6
26.7,12,-57.5,1.3,89.6,15.9,24597.2
26.7,11.9,-57.5,1.3,89.2,15.9,24603.1
26.7,11.9,-57.5,1.3,88.8,16,24609.1
26.7,12,-57.4,1.3,88.4,16,24614.9
26.6,12,-57.4,1.3,88,16,24620.4
26.6,12,-57.4,1.3,87.7,16,24625.8
26.6,12,-57.3,1.3,87.4,16,24631.2
26.6,11.9,-57.3,1.3,87,16.1,24636.8
26.6,12,-57.2,1.3,86.8,16.1,24642.3
26.5,12,-57.2,1.3,86.5,16.1,24647.7
26.5,12,-57.2,1.3,86.2,16.1,24653
26.5,12,-57.1,1.3,86,16.1,24658.5
26.5,12,-57.1,1.3,85.7,16.1,24664
26.4,12,-57,1.3,85.5,16.1,24669.7
26.4,12,-57,1.2,85.3,16,24675.3
26.4,12.1,-57,1.2,85.1,16,24680.5
26.4,12.2,-56.9,1.2,84.9,16,24685.6
26.4,12.2,-56.9,1.2,84.7,15.9,24690.6
26.3,12.2,-56.8,1.2,84.6,15.9,24695.8
26.3,12.2,-56.8,1.2,84.4,15.8,24701.4
26.3,12.2,-56.8,1.2,84.3,15.8,24707.1
26.3,12.2,-56.8,1.2,84.2,15.7,24712.6
26.2,12.2,-56.8,1.2,84,15.6,24717.7
26.2,12.2,-56.8,1.2,83.9,15.5,24722.6
26.2,12.2,-56.7,1.2,83.9,15.5,24727.7
26.2,12.2,-56.7,1.2,83.8,15.4,24733.1
26.2,12.2,-56.7,1.2,83.7,15.3,24738.6
26.1,12.2,-56.6,1.2,83.7,15.2,24744.2
26.1,12.2,-56.5,1.2,83.7,15.1,24749.5
26.1,12.2,-56.5,1.2,83.7,15,24754.8
26.1,12.2,-56.5,1.2,83.8,14.9,24760
26,12.2,-56.5,1.2,83.9,14.8,24765.4
26,12.2,-56.5,1.2,84,14.7,24771.1
26,12.3,-56.5,1.2,84.1,14.6,24776.8
26,12.3,-56.5,1.2,84.3,14.5,24782.7
25.9,12.3,-56.6,1.2,84.5,14.4,24788.6
25.9,12.3,-56.6,1.2,84.8,14.3,24794.6
25.9,12.3,-56.6,1.2,85.1,14.3,24800.4
25.9,12.3,-56.6,1.2,85.4,14.2,24806
25.9,12.3,-56.6,1.2,85.7,14.1,24811.6
25.8,12.3,-56.6,1.2,86,14.1,24817.4
25.8,12.3,-56.6,1.2,86.4,14,24823.2
25.8,12.3,-56.6,1.2,86.7,14,24828.6
25.8,12.3,-56.6,1.2,87.1,13.9,24833.6
25.7,12.3,-56.5,1.2,87.5,13.9,24838.4
25.7,12.3,-56.5,1.2,87.8,13.9,24843.1
25.7,12.3,-56.5,1.2,88.2,13.8,24848.2
25.7,12.3,-56.4,1.2,88.5,13.8,24853.6
25.7,12.3,-56.4,1.2,88.9,13.8,24859.1
25.6,12.3,-56.3,1.2,89.2,13.8,24864.6
25.6,12.3,-56.3,1.2,89.5,13.8,24870
25.6,12.3,-56.2,1.2,89.7,13.8,24875.5
25.6,12.3,-56.2,1.2,90,13.8,24881.1
25.5,12.3,-56.2,1.2,90.2,13.8,24886.6
25.5,12.3,-56.2,1.2,90.4,13.8,24892.1
25.5,12.3,-56.2,1.2,90.6,13.8,24897.6
25.5,12.3,-56.1,1.2,90.7,13.8,24903.2
25.5,12.3,-56.1,1.2,90.8,13.8,24908.9
25.4,12.3,-56.1,1.2,90.9,13.8,24914.4
25.4,12.3,-56.1,1.2,91,13.8,24919.7
25.4,12.3,-56,1.2,91,13.8,24925.1
25.4,12.3,-56,1.2,91.1,13.7,24930.5
25.4,12.3,-55.9,1.2,91.1,13.7,24935.8
25.3,12.3,-55.9,1.2,91.1,13.7,24941.1
25.3,12.3,-55.8,1.2,91.1,13.7,24946.5
25.3,12.3,-55.8,1.2,91.1,13.7,24952
25.3,12.3,-55.7,1.2,91.1,13.7,24957.4
25.2,12.3,-55.6,1.2,91.1,13.7,24962.7
25.2,12.3,-55.6,1.2,91.1,13.6,24968.1
25.2,12.3,-55.5,1.2,91.1,13.6,24973.5
25.2,12.3,-55.5,1.2,91.1,13.6,24979.1
25.2,12.3,-55.4,1.2,91.1,13.6,24984.5
25.1,12.3,-55.4,1.2,91.1,13.6,24989.9
25.1,12.3,-55.4,1.2,91.1,13.5,24995.1
25.1,12.3,-55.3,1.2,91.1,13.5,24999.9
25.1,12.3,-55.3,1.2,91.1,13.5,25004.6
25.1,12.3,-55.3,1.2,91.2,13.5,25009.4
25,12.3,-55.2,1.2,91.2,13.5,25014.4
25,12.3,-55.2,1.2,91.2,13.5,25019.9
25,12.3,-55.2,1.2,91.3,13.5,25025.4
25,12.4,-55.2,1.2,91.3,13.4,25030.8
25,12.4,-55.2,1.2,91.4,13.4,25035.9
24.9,12.4,-55.2,1.2,91.5,13.5,25041
24.9,12.4,-55.2,1.2,91.5,13.5,25046.2
24.9,12.4,-55.1,1.2,91.6,13.5,25051.7
24.9,12.4,-55.2,1.2,91.7,13.5,25057.4
24.8,12.4,-55.2,1.2,91.8,13.5,25063.3
24.8,12.4,-55.2,1.2,91.9,13.5,25068.9
24.8,12.4,-55.3,1.2,92,13.6,25074.2
24.8,12.4,-55.3,1.2,92.1,13.6,25079.4
24.8,12.4,-55.3,1.2,92.2,13.6,25084.8
24.7,12.4,-55.4,1.2,92.4,13.7,25090.5
24.7,12.4,-55.4,1.2,92.5,13.7,25096.5
24.7,12.4,-55.4,1.2,92.7,13.8,25102.4
24.7,12.4,-55.4,1.2,92.8,13.9,25108.2
24.7,12.4,-55.4,1.2,93,13.9,25114.1
24.6,12.4,-55.4,1.2,93.2,14,25119.9
24.6,12.4,-55.4,1.2,93.4,14,25125.7
24.6,12.4,-55.3,1.2,93.6,14.1,25131.3
24.6,12.3,-55.3,1.2,93.8,14.2,25137
24.5,12.3,-55.3,1.2,94,14.2,25142.8
24.5,12.3,-55.3,1.2,94.2,14.3,25148.4
24.5,12.3,-55.3,1.2,94.5,14.3,25153.5
24.5,12.3,-55.3,1.2,94.7,14.4,25158.5
24.5,12.3,-55.3,1.2,94.9,14.4,25163.6
24.4,12.3,-55.3,1.2,95.2,14.5,25168.9
24.4,12.3,-55.3,1.2,95.4,14.5,25174.5
24.4,12.3,-55.3,1.2,95.6,14.6,25180.2
24.4,12.3,-55.3,1.2,95.9,14.6,25185.8
24.4,12.3,-55.3,1.2,96.1,14.7,25191.1
24.3,12.3,-55.3,1.2,96.3,14.7,25196.3
24.3,12.3,-55.2,1.2,96.6,14.7,25201.8
24.3,12.3,-55.1,1.2,96.8,14.7,25207.6
24.3,12.3,-55.1,1.2,97,14.7,25213.4
24.3,12.3,-55.1,1.2,97.3,14.8,25219.1
24.2,12.3,-55.1,1.2,97.5,14.8,25224.6
24.2,12.3,-55.1,1.2,97.7,14.8,25229.8
24.2,12.4,-55.1,1.2,97.9,14.7,25235
24.2,12.4,-55.1,1.2,98.1,14.7,25240.2
24.1,12.4,-55.1,1.2,98.3,14.7,25245.8
24.1,12.4,-55.1,1.2,98.5,14.7,25251.4
24.1,12.4,-55.1,1.2,98.7,14.7,25256.9
24.1,12.3,-55.1,1.2,98.9,14.6,25262.4
24.1,12.3,-55.1,1.2,99.1,14.6,25268.1
24,12.4,-55.1,1.2,99.3,14.6,25273.8
24,12.3,-55.1,1.2,99.5,14.5,25279.6
24,12.3,-55.1,1.2,99.6,14.5,25285.5
24,12.3,-55.1,1.2,99.8,14.4,25291.4
24,12.3,-55.1,1.2,99.9,14.4,25297.3
23.9,12.3,-55.1,1.2,100.1,14.4,25303
23.9,12.3,-55.1,1.2,100.2,14.3,25308.6
23.9,12.3,-55.1,1.2,100.3,14.3,25313.8
23.9,12.3,-55,1.2,100.3,14.2,25318.9
23.9,12.3,-55,1.2,100.4,14.2,25324.1
23.8,12.3,-55,1.2,100.4,14.1,25329.5
23.8,12.3,-55,1.2,100.4,14.1,25335.1
23.8,12.4,-55,1.2,100.4,14.1,25340.7
23.8,12.4,-54.9,1.2,100.3,14,25346.4
23.7,12.4,-54.9,1.2,100.2,14,25352.3
23.7,12.4,-55,1.2,100.1,14,25357.9
23.7,12.4,-55,1.2,100,14,25363.5
23.7,12.4,-55,1.2,99.8,13.9,25369.2
23.7,12.4,-55,1.2,99.5,13.9,25374.8
23.6,12.4,-55,1.2,99.3,13.9,25380.4
23.6,12.4,-55,1.2,99,13.9,25386
23.6,12.4,-55.1,1.2,98.6,14,25391.8
23.6,12.4,-55.1,1.2,98.3,14,25397.5
23.6,12.4,-55.1,1.2,97.9,14,25403.1
23.5,12.4,-55,1.2,97.5,14,25408.7
23.5,12.4,-55,1.2,97.1,14.1,25414.4
23.5,12.4,-55,1.2,96.7,14.1,25420.6
23.5,12.4,-54.9,1.2,96.2,14.2,25427
23.4,12.4,-54.9,1.2,95.8,14.2,25433.2
23.4,12.4,-54.9,1.2,95.3,14.3,25438.8
23.4,12.5,-54.9,1.2,94.9,14.4,25443.9
23.4,12.5,-54.9,1.2,94.4,14.4,25449
23.4,12.5,-54.9,1.2,94,14.5,25454.4
23.4,12.5,-54.9,1.2,93.5,14.6,25460.1
23.3,12.5,-54.9,1.2,93.1,14.7,25465.8
23.3,12.5,-54.9,1.2,92.7,14.7,25471.2
23.3,12.5,-54.9,1.2,92.3,14.8,25476.6
23.3,12.5,-55,1.2,92,14.9,25481.9
23.3,12.5,-55,1.2,91.6,14.9,25487.3
23.2,12.5,-55,1.2,91.3,15,25492.5
23.2,12.5,-55,1.2,91,15,25497.9
23.2,12.5,-55,1.2,90.7,15,25503.5
23.2,12.5,-55.1,1.2,90.5,15,25509.1
23.2,12.5,-55.1,1.2,90.3,15,25514.7
23.1,12.5,-55.1,1.2,90.1,15,25520.4
23.1,12.5,-55.1,1.2,90,15,25526.2
23.1,12.5,-55.1,1.2,89.8,15,25532.2
23.1,12.5,-55.1,1.2,89.7,15,25538.3
23,12.5,-55,1.2,89.7,14.9,25544.6
23,12.4,-55,1.2,89.6,14.9,25550.7
23,12.4,-55,1.2,89.6,14.8,25556.6
23,12.4,-55,1.2,89.7,14.8,25562.4
23,12.4,-55,1.2,89.7,14.7,25568.1
22.9,12.4,-55,1.2,89.8,14.6,25573.6
22.9,12.4,-55,1.2,89.9,14.6,25578.9
22.9,12.4,-55,1.2,90.1,14.5,25584.2
22.9,12.4,-55,1.2,90.3,14.4,25589.7
22.9,12.4,-55,1.2,90.5,14.4,25595.6
22.8,12.4,-54.9,1.2,90.8,14.3,25601.6
22.8,12.4,-54.9,1.2,91.1,14.3,25607.5
22.8,12.4,-54.9,1.2,91.4,14.2,25612.9
22.8,12.4,-54.8,1.2,91.7,14.2,25618.1
22.8,12.4,-54.7,1.2,92.1,14.2,25623.7
22.7,12.4,-54.6,1.2,92.5,14.2,25629.9
22.7,12.4,-54.6,1.1,92.9,14.2,25635.9
22.7,12.4,-54.6,1.1,93.3,14.2,25641.6
22.7,12.4,-54.5,1.1,93.7,14.3,25647.1
22.7,12.4,-54.5,1.1,94.2,14.3,25652.6
22.6,12.5,-54.5,1.1,94.6,14.4,25658.2
22.6,12.4,-54.5,1.1,95.1,14.5,25663.8
22.6,12.4,-54.5,1.1,95.6,14.6,25669.3
22.6,12.4,-54.5,1.1,96.1,14.7,25674.7
22.6,12.3,-54.5,1.1,96.5,14.8,25680.1
22.5,12.3,-54.5,1.1,97,14.9,25685.7
22.5,12.4,-54.5,1.1,97.5,15,25691.3
22.5,12.4,-54.5,1.1,98,15.1,25696.7
22.5,12.4,-54.4,1.1,98.5,15.3,25702
22.5,12.4,-54.3,1.1,99,15.4,25707.4
22.4,12.4,-54.2,1.1,99.5,15.5,25712.9
22.4,12.3,-54.1,1.1,100,15.7,25718.6
22.4,12.4,-54,1.1,100.5,15.8,25724.2
22.4,12.4,-53.9,1.1,101,15.9,25729.4
22.4,12.4,-53.8,1.1,101.5,16.1,25734.4
22.4,12.4,-53.8,1,101.9,16.2,25739.4
22.3,12.3,-53.8,1,102.4,16.3,25745
22.3,12.2,-53.7,1,102.8,16.4,25751.1
22.3,12.2,-53.7,1,103.2,16.6,25757.1
22.3,12.2,-53.6,1,103.6,16.7,25762.8
22.3,12.3,-53.5,1,103.9,16.8,25768.3
22.2,12.3,-53.4,1,104.2,16.9,25773.8
22.2,12.3,-53.3,1,104.5,17,25779.6
22.2,12.3,-53.1,1,104.8,17.1,25785.4
22.2,12.3,-53,1,105,17.2,25791.4
22.2,12.3,-52.9,1,105.2,17.2,25797.1
22.1,12.3,-52.9,1,105.4,17.3,25802.3
22.1,12.3,-52.9,1,105.5,17.4,25807.3
22.1,12.4,-52.9,1,105.6,17.5,25812.6
22.1,12.4,-52.9,1,105.6,17.5,25818.2
22.1,12.4,-52.9,1,105.6,17.6,25823.9
22,12.4,-53,1,105.6,17.6,25829.7
22,12.4,-53,1,105.5,17.7,25835.4
22,12.4,-53,1.1,105.4,17.7,25840.7
22,12.4,-53,1.1,105.3,17.8,25845.7
22,12.4,-53,1.1,105.1,17.8,25850.7
22,12.4,-53.1,1.1,104.9,17.8,25855.7
21.9,12.4,-53.1,1.1,104.7,17.9,25860.6
21.9,12.4,-53.1,1.1,104.5,17.9,25865.6
21.9,12.4,-53.1,1.1,104.3,17.9,25871.1
21.9,12.4,-53.1,1.1,104,17.9,25877.2
21.9,12.4,-53.1,1.1,103.8,18,25883.6
21.8,12.4,-53.1,1.1,103.5,18,25889.8
21.8,12.4,-53.1,1.1,103.3,18,25895.6
21.8,12.4,-53.1,1.1,103.1,18,25901.1
21.8,12.4,-53.1,1.1,102.9,18.1,25906.4
21.8,12.3,-53.2,1.1,102.7,18.1,25911.8
21.7,12.4,-53.2,1.1,102.6,18.1,25917.5
21.7,12.4,-53.2,1.1,102.4,18.2,25923.4
21.7,12.4,-53.2,1.1,102.3,18.2,25929.3
21.7,12.3,-53.2,1.1,102.3,18.2,25935.2
21.7,12.3,-53.2,1.1,102.3,18.3,25941
21.6,12.3,-53.2,1.1,102.3,18.3,25946.6
21.6,12.3,-53.2,1.1,102.3,18.4,25951.9
21.6,12.3,-53.2,1.1,102.4,18.4,25956.9
21.6,12.3,-53.2,1.1,102.5,18.5,25961.9
21.6,12.3,-53.2,1.1,102.7,18.5,25967
21.6,12.3,-53.2,1.1,102.8,18.6,25972.6
21.5,12.3,-53.2,1.1,103,18.7,25978.6
21.5,12.3,-53.2,1.1,103.2,18.7,25984.6
21.5,12.3,-53.2,1.1,103.5,18.8,25990.2
21.5,12.3,-53.2,1.1,103.7,18.8,25995.7
21.5,12.3,-53.1,1.1,103.9,18.9,26001.5
21.4,12.3,-53.1,1.1,104.2,19,26007.4
21.4,12.3,-53.1,1.1,104.4,19,26013.4
21.4,12.3,-53.1,1.1,104.6,19.1,26019.2
21.4,12.2,-53,1.1,104.9,19.2,26024.8
21.4,12.2,-52.9,1.1,105.1,19.2,26030.3
21.3,12.2,-52.8,1.1,105.3,19.3,26035.8
21.3,12.2,-52.8,1.1,105.5,19.3,26041.6
21.3,12.2,-52.8,1.1,105.6,19.4,26047.6
21.3,12.2,-52.7,1.1,105.8,19.4,26053.5
21.3,12.3,-52.6,1.1,105.9,19.5,26058.8
21.3,12.3,-52.6,1.1,106,19.5,26063.9
21.2,12.3,-52.5,1.1,106,19.5,26069
21.2,12.3,-52.5,1.1,106,19.6,26074.3
21.2,12.3,-52.5,1.1,106,19.6,26079.8
21.2,12.3,-52.5,1.1,106,19.6,26085.4
21.2,12.3,-52.5,1.1,106,19.6,26091.1
21.1,12.3,-52.5,1.1,105.9,19.7,26096.9
21.1,12.3,-52.5,1.1,105.8,19.7,26102.7
21.1,12.3,-52.5,1.1,105.6,19.7,26108.7
21.1,12.3,-52.5,1.1,105.5,19.7,26114.8
21.1,12.3,-52.5,1.1,105.3,19.7,26120.7
21.1,12.3,-52.5,1.1,105.2,19.7,26126.4
21,12.3,-52.5,1.1,105,19.7,26132.2
21,12.3,-52.5,1.1,104.9,19.7,26137.8
21,12.3,-52.5,1.1,104.7,19.7,26143.5
21,12.3,-52.5,1.1,104.5,19.8,26149.2
21,12.3,-52.5,1.1,104.3,19.7,26155
20.9,12.3,-52.5,1.1,104,19.7,26160.7
20.9,12.2,-52.5,1.1,103.8,19.7,26166.1
20.9,12.2,-52.5,1.1,103.5,19.7,26171.4
20.9,12.2,-52.5,1.1,103.3,19.7,26176.7
20.9,12.3,-52.5,1.1,103.1,19.7,26182
20.9,12.3,-52.5,1.1,102.9,19.7,26187.6
20.8,12.3,-52.5,1.1,102.7,19.6,26193.5
20.8,12.3,-52.5,1.1,102.5,19.6,26199.6
20.8,12.3,-52.5,1.1,102.3,19.5,26205.9
20.8,12.3,-52.5,1.1,102.2,19.5,26212
20.8,12.3,-52.5,1.1,102.1,19.5,26217.9
20.7,12.3,-52.5,1.1,102,19.4,26223.7
20.7,12.3,-52.5,1.1,101.9,19.4,26229.5
20.7,12.3,-52.5,1.1,101.8,19.3,26235.2
20.7,12.3,-52.5,1.1,101.8,19.3,26240.9
20.7,12.3,-52.5,1.1,101.7,19.2,26246.5
20.6,12.3,-52.5,1.1,101.7,19.1,26251.9
20.6,12.3,-52.5,1.1,101.7,19.1,26257.4
20.6,12.3,-52.5,1.1,101.7,19,26263
20.6,12.3,-52.4,1.1,101.7,18.9,26268.6
20.6,12.3,-52.4,1.1,101.7,18.9,26274.3
20.6,12.3,-52.4,1.1,101.7,18.8,26280
20.5,12.3,-52.3,1.1,101.7,18.8,26285.7
20.5,12.3,-52.3,1.1,101.7,18.8,26291.4
20.5,12.3,-52.3,1.1,101.7,18.7,26297.1
20.5,12.3,-52.3,1.1,101.8,18.7,26302.7
20.5,12.3,-52.2,1.1,101.8,18.6,26308.4
20.4,12.3,-52.2,1.1,101.8,18.6,26314
20.4,12.3,-52.2,1.1,101.9,18.6,26319.7
20.4,12.2,-52.2,1.1,101.9,18.5,26325.2
20.4,12.2,-52.2,1.1,101.9,18.5,26330.6
20.4,12.2,-52.2,1,101.9,18.5,26336.1
20.4,12.2,-52.2,1,101.9,18.5,26342.1
20.3,12.2,-52.2,1,101.9,18.5,26348.4
20.3,12.2,-52.2,1,101.9,18.5,26354.4
20.3,12.2,-52.2,1,101.8,18.5,26359.9
20.3,12.2,-52.2,1,101.8,18.5,26365.1
20.3,12.2,-52.1,1,101.7,18.5,26370.4
20.3,12.2,-52,1,101.6,18.5,26375.6
20.2,12.2,-51.9,1,101.6,18.5,26380.6
20.2,12.2,-51.9,1,101.5,18.5,26385.6
20.2,12.2,-51.9,1,101.4,18.5,26390.7
20.2,12.2,-51.9,1,101.3,18.5,26395.9
20.2,12.2,-51.8,1,101.3,18.6,26401.5
20.2,12.2,-51.8,1,101.1,18.6,26407.2
20.1,12.2,-51.8,1,101,18.6,26412.8
20.1,12.2,-51.7,1,100.9,18.6,26418
20.1,12.2,-51.6,1,100.7,18.6,26422.9
20.1,12.2,-51.6,1,100.6,18.7,26427.7
20.1,12.2,-51.5,1,100.5,18.7,26432.7
20.1,12.2,-51.4,1,100.3,18.7,26437.9
20,12.2,-51.4,1,100.2,18.7,26443.1
20,12.2,-51.4,1,100.1,18.7,26448.4
20,12.2,-51.4,1,99.9,18.7,26453.8
20,12.2,-51.4,1,99.8,18.7,26459.1
20,12.2,-51.4,1,99.6,18.7,26464.1
20,12.2,-51.5,1,99.4,18.7,26469.2
19.9,12.2,-51.5,1,99.2,18.7,26474.4
19.9,12.2,-51.5,1,99,18.7,26479.9
19.9,12.1,-51.5,1,98.8,18.7,26485.7
19.9,12.1,-51.5,1,98.6,18.7,26491.7
19.9,12.1,-51.5,1,98.5,18.7,26497.8
19.9,12.1,-51.5,1,98.3,18.7,26503.8
19.8,12.2,-51.5,1,98,18.7,26509.9
19.8,12.2,-51.5,1,97.8,18.7,26515.9
19.8,12.2,-51.5,1,97.6,18.7,26521.8
19.8,12.2,-51.4,1,97.4,18.8,26527.7
19.8,12.2,-51.4,1,97.3,18.8,26533.5
19.8,12.2,-51.4,1,97.1,18.8,26539.1
19.7,12.2,-51.3,1,96.9,18.8,26544.7
19.7,12.2,-51.3,1,96.7,18.9,26550.1
19.7,12.2,-51.3,1,96.5,18.9,26555.3
19.7,12.2,-51.3,1,96.3,18.9,26560.5
19.7,12.2,-51.3,1,96.1,19,26565.9
19.7,12.2,-51.2,1,95.8,19,26571.4
19.6,12.2,-51.2,1,95.6,19.1,26577.2
19.6,12.2,-51.2,1,95.4,19.1,26583.1
19.6,12.2,-51.2,1,95.3,19.2,26589.1
19.6,12.2,-51.2,1,95.1,19.2,26595.2
19.6,12.2,-51.2,1,95,19.3,26601.1
19.5,12.2,-51.2,1,94.8,19.3,26606.9
19.5,12.2,-51.2,1,94.6,19.4,26612.5
19.5,12.2,-51.3,1,94.4,19.4,26618.2
19.5,12.2,-51.3,1,94.2,19.5,26624.2
19.5,12.2,-51.3,1,94,19.5,26630.4
19.5,12.2,-51.3,1,93.8,19.6,26636.7
19.4,12.1,-51.4,1,93.7,19.6,26643.1
19.4,12.1,-51.4,1,93.5,19.6,26649.1
19.4,12.1,-51.4,1,93.3,19.7,26654.6
19.4,12.1,-51.4,1,93.1,19.7,26659.8
19.4,12.1,-51.5,1,93,19.7,26665.3
19.4,12.1,-51.5,1,92.8,19.7,26670.8
19.3,12.1,-51.5,1,92.7,19.7,26676.4
19.3,12.1,-51.5,1,92.5,19.7,26681.9
19.3,12.1,-51.5,1,92.3,19.6,26687.3
19.3,12.1,-51.5,1,92,19.6,26693
19.3,12.1,-51.4,1,91.8,19.6,26699.1
19.3,12.1,-51.3,1,91.6,19.5,26705.3
19.2,12.1,-51.2,1,91.3,19.5,26711.7
19.2,12.1,-51.1,1,91.1,19.4,26717.8
19.2,12.1,-51.1,1,90.8,19.4,26723.9
19.2,12.1,-51,1,90.6,19.3,26729.9
19.2,12.1,-51,1,90.3,19.3,26735.9
19.1,12.1,-51,1,90.1,19.2,26741.7
19.1,12.1,-50.9,1,90,19.1,26747.3
19.1,12.1,-50.9,1,89.8,19.1,26752.9
19.1,12.1,-50.9,1,89.7,19,26758.5
19.1,12.1,-50.9,1,89.5,19,26764
19.1,12,-50.9,1,89.3,18.9,26769.6
19,12,-50.9,1,89.2,18.9,26775.2
19,12,-51,1,89,18.8,26780.8
19,12,-51,1,88.9,18.7,26786.4
19,12,-51,1,88.8,18.6,26792.2
19,12,-51,1,88.7,18.5,26798.3
19,12,-51,1,88.7,18.5,26804.6
18.9,12,-50.9,1,88.6,18.4,26810.9
18.9,12,-50.9,1,88.7,18.3,26816.8
18.9,12,-50.8,1,88.7,18.2,26822.3
18.9,12,-50.8,1,88.8,18.1,26827.6
18.9,12,-50.8,1,89,18.1,26833
18.9,12,-50.8,1,89.2,18,26838.7
18.8,12,-50.8,1,89.4,17.9,26844.7
18.8,12,-50.7,1,89.6,17.9,26850.7
18.8,12,-50.7,1,89.8,17.8,26856.4
18.8,12,-50.6,1,90,17.8,26861.9
18.8,12,-50.6,0.9,90.3,17.8,26867.5
18.8,11.9,-50.5,0.9,90.6,17.7,26873.4
18.7,11.9,-50.4,0.9,91,17.7,26879.4
18.7,11.9,-50.3,0.9,91.4,17.6,26885.4
18.7,11.9,-50.3,0.9,91.8,17.6,26891.4
18.7,11.9,-50.2,0.9,92.2,17.6,26897.5
18.7,12,-50.2,0.9,92.6,17.6,26903.7
