#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-07-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-07-27,23:33:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
16.3,10.3,-54.8,1.1,117.5,5.4,27806
16.3,10.3,-54.8,1.1,118.6,5.4,27810.7
16.3,10.3,-54.8,1.1,119.9,5.3,27815.5
16.3,10.3,-54.9,1.1,121.2,5.2,27820.4
16.3,10.2,-54.9,1.1,122.5,5.2,27825.2
16.3,10.2,-54.9,1.1,123.9,5.1,27829.8
16.3,10.2,-55,1.1,125.4,5,27834.4
16.2,10.2,-55,1.1,127,4.9,27839.4
16.2,10.2,-55,1.1,128.5,4.8,27845.2
16.2,10.2,-54.9,1.1,130.2,4.7,27851
16.2,10.2,-54.9,1.1,131.9,4.6,27856
16.2,10.2,-54.9,1.1,133.7,4.5,27860.2
16.2,10.2,-54.9,1.1,135.5,4.4,27863.8
16.2,10.2,-54.9,1,137.3,4.3,27867.5
16.2,10.2,-54.9,1,139.3,4.2,27871.9
16.1,10.2,-54.9,1,141.2,4.1,27876.6
16.1,10.2,-54.9,1,143.2,4,27881.1
16.1,10.2,-54.9,1,145.2,3.9,27886
16.1,10.2,-54.9,1,147.3,3.8,27892.3
16.1,10.1,-54.9,1,149.4,3.7,27899.5
16.1,10.1,-54.9,1,151.5,3.6,27906.3
16.1,10.1,-54.9,1,153.6,3.5,27912.4
16,10.1,-54.9,1,155.8,3.4,27917.9
16,10.1,-54.9,1,157.9,3.3,27923
16,10.1,-54.8,1,160,3.3,27928.3
16,10.1,-54.8,1,162.1,3.2,27933.5
16,10.1,-54.7,1,164.2,3.1,27938.3
16,10.1,-54.7,1,166.3,3,27942.9
16,10.1,-54.7,1,168.3,2.9,27947.5
16,10.1,-54.6,1,170.3,2.8,27952.4
15.9,10.1,-54.6,1,172.2,2.8,27957.6
15.9,10.2,-54.5,1,174.1,2.7,27962.9
15.9,10.2,-54.5,1,175.8,2.6,27967.9
15.9,10.2,-54.5,1,177.4,2.5,27972.8
15.9,10.2,-54.5,1,178.9,2.5,27977.9
15.9,10.2,-54.4,1,180.3,2.4,27983.8
15.9,10.2,-54.4,0.9,181.6,2.3,27990.3
15.8,10.2,-54.3,0.9,182.7,2.3,27996.4
15.8,10.2,-54.2,0.9,183.7,2.2,28001.6
15.8,10.2,-54.1,0.9,184.6,2.1,28006.1
15.8,10.3,-53.9,0.9,185.4,2.1,28010.9
15.8,10.3,-53.7,0.9,186.1,2,28016
15.8,10.3,-53.6,0.9,186.6,2,28020.8
15.8,10.3,-53.6,0.9,187,1.9,28025.4
15.8,10.3,-53.5,0.9,187.3,1.8,28030.3
15.8,10.4,-53.5,0.9,187.5,1.8,28035.8
15.7,10.4,-53.5,0.9,187.6,1.7,28041.9
15.7,10.4,-53.5,0.9,187.6,1.7,28048.2
15.7,10.5,-53.5,0.9,187.6,1.7,28053.9
15.7,10.5,-53.4,0.9,187.5,1.6,28058.8
15.7,10.5,-53.4,0.9,187.5,1.6,28063.1
15.7,10.5,-53.3,0.9,187.6,1.5,28066.7
15.7,10.6,-53.3,0.9,187.6,1.5,28070.5
15.7,10.6,-53.2,0.9,187.8,1.4,28075.8
15.6,10.6,-53.2,0.9,188,1.4,28082.4
15.6,10.6,-53.1,0.9,188.4,1.4,28088.5
15.6,10.6,-53.1,0.9,188.9,1.3,28093.7
15.6,10.6,-53.1,0.9,189.5,1.3,28099.3
15.6,10.6,-53.1,0.9,190.4,1.3,28106.1
15.6,10.7,-53.1,0.9,191.4,1.2,28113.2
15.5,10.7,-53.1,0.9,192.7,1.2,28119.5
15.5,10.7,-53.1,0.9,194.1,1.2,28125
15.5,10.7,-53.1,0.9,195.8,1.1,28130.2
15.5,10.7,-53.1,0.9,197.6,1.1,28135.4
15.5,10.7,-53.1,0.9,199.6,1.1,28140.8
15.5,10.7,-53.1,0.9,201.7,1.1,28146
15.5,10.7,-53.1,0.9,203.8,1.1,28151
15.5,10.7,-53.1,0.9,206,1,28156.1
15.4,10.7,-53.1,0.9,208.3,1,28161.6
15.4,10.7,-53,0.9,210.5,1,28167.3
15.4,10.7,-53,0.9,212.6,1,28172.9
15.4,10.8,-52.9,0.9,214.6,1,28178.4
15.4,10.8,-52.7,0.9,216.6,1.1,28184.1
15.4,10.8,-52.6,0.9,218.3,1.1,28189.9
15.4,10.8,-52.5,0.9,220,1.1,28195.7
15.4,10.8,-52.5,0.9,221.4,1.1,28200.8
15.3,10.8,-52.5,0.9,222.7,1.1,28205.1
15.3,10.8,-52.6,0.9,223.9,1.1,28208.8
15.3,10.8,-52.6,0.9,225,1.2,28212.9
15.3,10.8,-52.6,0.9,226,1.2,28218.1
15.3,10.8,-52.7,0.9,226.9,1.2,28224.4
15.3,10.8,-52.7,0.9,227.8,1.2,28230.6
15.3,10.8,-52.7,0.9,228.7,1.2,28236.4
15.3,10.8,-52.8,0.9,229.5,1.3,28241.9
15.2,10.8,-52.8,0.9,230.3,1.3,28247.6
15.2,10.8,-52.8,0.9,231.2,1.3,28253.2
15.2,10.8,-52.7,0.9,232.1,1.3,28258.6
15.2,10.8,-52.7,0.9,233,1.3,28263.9
15.2,10.8,-52.7,0.9,233.9,1.3,28269
15.2,10.8,-52.7,0.9,235,1.4,28273.9
15.2,10.8,-52.7,0.9,236.2,1.4,28278.3
15.2,10.8,-52.7,0.9,237.6,1.4,28282.7
15.2,10.8,-52.8,0.9,239,1.4,28287.5
15.1,10.8,-52.8,0.9,240.6,1.4,28292.9
15.1,10.8,-52.8,0.9,242.3,1.4,28298.4
15.1,10.8,-52.8,0.9,244,1.4,28303.3
15.1,10.7,-52.8,0.9,245.7,1.4,28307.9
15.1,10.7,-52.8,0.9,247.4,1.4,28312.5
15.1,10.7,-52.8,0.9,249.1,1.4,28317.3
15.1,10.7,-52.8,0.9,250.8,1.4,28322
15.1,10.7,-52.8,0.9,252.4,1.3,28326.3
15.1,10.7,-52.8,0.9,254.1,1.3,28330.9
15,10.7,-52.8,0.9,255.7,1.3,28336.1
15,10.7,-52.8,0.9,257.2,1.3,28341.3
15,10.7,-52.8,0.9,258.6,1.3,28346.2
15,10.7,-52.8,0.9,259.9,1.3,28350.8
15,10.7,-52.7,0.9,261,1.3,28355.2
15,10.7,-52.7,0.9,261.8,1.3,28359.9
15,10.7,-52.7,0.9,262.4,1.3,28365.2
15,10.7,-52.6,0.9,262.7,1.2,28370.5
14.9,10.6,-52.6,0.9,262.7,1.2,28375
14.9,10.6,-52.6,0.9,262.5,1.2,28379
14.9,10.6,-52.6,0.9,262,1.2,28383.6
14.9,10.6,-52.5,0.9,261.3,1.2,28388.9
14.9,10.6,-52.5,0.9,260.2,1.2,28394.2
14.9,10.6,-52.4,0.9,258.8,1.2,28398.8
14.9,10.6,-52.4,0.9,257.1,1.2,28403.5
14.9,10.6,-52.4,0.9,255.1,1.2,28408.5
14.9,10.6,-52.4,0.9,252.8,1.2,28413.8
14.8,10.6,-52.4,0.9,250.2,1.2,28418.7
14.8,10.6,-52.4,0.9,247.6,1.2,28422.9
14.8,10.7,-52.3,0.9,244.9,1.3,28426.8
14.8,10.7,-52.3,0.9,242.1,1.3,28430.9
14.8,10.7,-52.3,0.9,239.5,1.3,28435.6
14.8,10.7,-52.2,0.9,236.9,1.4,28440.4
14.8,10.7,-52.2,0.9,234.5,1.5,28445.3
14.8,10.7,-52.2,0.9,232.2,1.5,28450.8
14.8,10.7,-52.2,0.9,230.1,1.6,28456.9
14.7,10.7,-52.2,0.9,228.2,1.7,28462.7
14.7,10.7,-52.2,0.9,226.4,1.8,28467.7
14.7,10.7,-52.2,0.9,224.9,1.9,28471.6
14.7,10.7,-52.2,0.9,223.5,2,28475
14.7,10.7,-52.2,0.9,222.4,2.1,28478.6
14.7,10.7,-52.3,0.9,221.4,2.2,28483.5
14.7,10.6,-52.3,0.9,220.6,2.3,28489.5
14.7,10.6,-52.3,0.9,219.9,2.4,28495.9
14.7,10.6,-52.3,0.9,219.4,2.5,28501.7
14.6,10.6,-52.3,0.9,219,2.7,28507
14.6,10.6,-52.3,0.9,218.7,2.8,28512
14.6,10.6,-52.4,0.9,218.5,2.9,28516.8
14.6,10.6,-52.4,0.9,218.4,3.1,28521
14.6,10.6,-52.4,0.9,218.3,3.2,28525
14.6,10.6,-52.4,0.9,218.2,3.4,28528.9
14.6,10.6,-52.4,1,218.2,3.5,28532.8
14.6,10.5,-52.5,1,218.3,3.7,28537
14.6,10.5,-52.5,1,218.3,3.8,28542
14.6,10.4,-52.5,1,218.4,4,28547.4
14.5,10.4,-52.5,1,218.5,4.1,28552.8
14.5,10.4,-52.6,1,218.5,4.2,28558.4
14.5,10.4,-52.6,1,218.6,4.4,28564.3
14.5,10.4,-52.6,1,218.6,4.5,28570.5
14.5,10.4,-52.6,1,218.7,4.6,28576.2
14.5,10.4,-52.5,1,218.6,4.8,28580.9
14.5,10.3,-52.5,1,218.6,4.9,28584.6
14.5,10.3,-52.5,1,218.5,5,28588.1
14.5,10.3,-52.5,1,218.4,5.1,28591.7
14.4,10.3,-52.4,1,218.3,5.2,28596.2
14.4,10.4,-52.4,1,218.2,5.3,28601.4
14.4,10.4,-52.4,1,218,5.4,28606.8
14.4,10.4,-52.4,0.9,217.8,5.5,28611.8
14.4,10.4,-52.4,0.9,217.5,5.5,28616.8
14.4,10.4,-52.4,0.9,217.2,5.6,28622.1
14.4,10.4,-52.3,0.9,216.9,5.7,28627.3
14.4,10.4,-52.3,0.9,216.5,5.7,28632.1
14.4,10.4,-52.3,0.9,216.1,5.8,28636.2
14.3,10.4,-52.3,0.9,215.6,5.8,28639.7
14.3,10.4,-52.3,0.9,215.2,5.9,28643.4
14.3,10.4,-52.3,0.9,214.7,5.9,28647.4
14.3,10.4,-52.3,0.9,214.1,6,28651.9
14.3,10.4,-52.3,0.9,213.6,6,28656.8
14.3,10.4,-52.3,0.9,213,6.1,28661.7
14.3,10.4,-52.2,0.9,212.4,6.1,28666.5
14.3,10.5,-52.2,0.9,211.8,6.2,28671
14.3,10.5,-52.1,0.9,211.2,6.2,28675.6
14.3,10.5,-52.1,0.9,210.5,6.3,28680
14.2,10.4,-52.1,0.9,209.8,6.4,28684.3
14.2,10.4,-52,0.9,209.2,6.4,28688.8
14.2,10.4,-52,0.9,208.5,6.5,28694.1
14.2,10.5,-52,0.9,207.8,6.6,28700.1
14.2,10.4,-52,0.9,207.1,6.7,28706.2
14.2,10.4,-52.1,0.9,206.5,6.8,28711.7
14.2,10.4,-52.1,0.9,205.9,6.9,28716.6
14.2,10.4,-52.1,0.9,205.3,7,28721.2
14.2,10.4,-52.1,0.9,204.7,7.1,28725.7
14.1,10.3,-52.1,0.9,204.1,7.2,28730.5
14.1,10.3,-52,0.9,203.6,7.3,28735.5
14.1,10.3,-52.1,0.9,203.1,7.4,28740.3
14.1,10.3,-52.1,0.9,202.6,7.5,28745.1
14.1,10.3,-52.1,0.9,202.2,7.6,28750.7
14.1,10.3,-52.1,0.9,201.8,7.7,28756.8
14.1,10.3,-52.2,0.9,201.5,7.8,28762.6
14.1,10.3,-52.2,0.9,201.2,7.9,28767.8
14.1,10.3,-52.2,0.9,201,8,28772.3
14,10.3,-52.2,0.9,200.8,8.1,28776.8
14,10.2,-52.2,0.9,200.7,8.1,28781.7
14,10.2,-52.2,0.9,200.6,8.2,28787.5
14,10.1,-52.2,0.9,200.6,8.3,28793.8
14,10.1,-52.2,0.9,200.7,8.3,28800
14,10.1,-52.2,0.9,200.8,8.3,28805.8
14,10.1,-52.2,0.9,200.9,8.3,28811.4
14,10.1,-52.2,1,201.2,8.4,28816.7
13.9,10.1,-52.3,1,201.4,8.4,28821.8
13.9,10.1,-52.3,1,201.8,8.3,28826.8
13.9,10.1,-52.3,1,202.2,8.3,28831.8
13.9,10.1,-52.4,1,202.6,8.3,28837
13.9,10.1,-52.4,1,203.1,8.3,28842
13.9,10.1,-52.5,1,203.7,8.2,28847.1
13.9,10,-52.5,1,204.3,8.2,28852.4
13.9,10,-52.5,1,205,8.1,28857.6
13.9,9.9,-52.5,1,205.7,8.1,28862.6
13.8,9.9,-52.5,1,206.4,8,28867.2
13.8,9.9,-52.4,1,207.2,8,28871.7
13.8,9.9,-52.4,1,208,7.9,28876.6
13.8,9.9,-52.4,1,208.9,7.8,28882.2
13.8,9.9,-52.3,1,209.8,7.8,28888
13.8,9.9,-52.3,1,210.6,7.7,28893.7
13.8,9.9,-52.4,1,211.5,7.7,28898.8
13.8,9.9,-52.4,1,212.4,7.6,28903.8
13.8,9.9,-52.4,1,213.3,7.6,28909.2
13.7,10,-52.5,1,214.2,7.5,28914.6
13.7,10,-52.5,1,215.1,7.5,28919.7
13.7,10,-52.4,1,216,7.4,28924.5
13.7,9.9,-52.4,1,216.9,7.4,28929.6
13.7,9.9,-52.4,1,217.8,7.4,28935.4
13.7,9.9,-52.5,1,218.6,7.4,28941.5
13.7,9.9,-52.5,1,219.4,7.3,28947.3
13.7,9.9,-52.5,1,220.2,7.3,28952.8
13.7,9.9,-52.6,1,221,7.3,28958.3
13.6,9.9,-52.6,1,221.7,7.3,28964
13.6,9.9,-52.7,1,222.5,7.3,28969.7
13.6,9.9,-52.7,1,223.2,7.3,28975
13.6,9.9,-52.7,1,223.9,7.3,28979.9
13.6,9.9,-52.7,1,224.6,7.3,28984.6
13.6,9.9,-52.7,1,225.2,7.3,28989.3
13.6,9.9,-52.7,1,225.9,7.3,28994.4
13.6,9.9,-52.7,1,226.6,7.3,28999.9
13.6,9.9,-52.7,1,227.3,7.4,29005.5
13.5,9.9,-52.6,1,227.9,7.4,29010.9
13.5,9.9,-52.6,1,228.6,7.4,29016
13.5,9.9,-52.6,1,229.2,7.4,29021
13.5,9.9,-52.6,1,229.9,7.4,29026.4
13.5,9.9,-52.6,1,230.6,7.5,29032.1
13.5,9.9,-52.6,1,231.3,7.5,29037.9
13.5,9.9,-52.6,1,232,7.5,29043.5
13.5,9.9,-52.6,1,232.7,7.5,29048.8
13.5,9.9,-52.6,1,233.4,7.5,29053.8
13.4,9.9,-52.7,1,234.2,7.6,29058.7
13.4,9.9,-52.7,1,234.9,7.6,29064
13.4,9.9,-52.7,1,235.7,7.6,29069.5
13.4,9.9,-52.8,1,236.5,7.7,29075
13.4,9.9,-52.8,1,237.3,7.7,29080.3
13.4,9.9,-52.8,1,238.1,7.7,29085.8
13.4,9.9,-52.8,1,238.9,7.8,29091.2
13.4,9.9,-52.8,1,239.7,7.8,29096.4
13.4,9.9,-52.8,1,240.5,7.8,29101.3
13.3,9.9,-52.8,1,241.3,7.9,29106.1
13.3,9.9,-52.9,1,242.1,7.9,29111
13.3,9.9,-52.9,1,242.9,7.9,29115.7
13.3,9.9,-52.9,1,243.8,8,29120.2
13.3,9.8,-52.9,1,244.6,8,29124.6
13.3,9.8,-52.9,1,245.3,8.1,29129.4
13.3,9.8,-52.9,1,246.1,8.1,29134.7
13.3,9.8,-53,1,246.8,8.2,29140.5
13.3,9.8,-53,1,247.5,8.2,29146.3
13.3,9.8,-53,1,248.2,8.3,29151.8
13.2,9.8,-53,1,248.9,8.3,29156.8
13.2,9.8,-53,1,249.6,8.4,29161.7
13.2,9.8,-53,1,250.2,8.4,29166.7
13.2,9.8,-53,1,250.8,8.5,29172.1
13.2,9.8,-53,1,251.4,8.5,29177.4
13.2,9.8,-53,1,251.9,8.6,29182.6
13.2,9.8,-53,1,252.4,8.6,29187.5
13.2,9.8,-53,1,252.8,8.7,29192.5
13.2,9.8,-52.9,1,253.2,8.8,29197.7
13.1,9.8,-52.9,1,253.5,8.8,29202.8
13.1,9.8,-52.8,1,253.7,8.9,29207.9
13.1,9.8,-52.8,1,254,8.9,29212.6
13.1,9.8,-52.8,1,254.1,9,29217.3
13.1,9.8,-52.8,1,254.2,9.1,29222.2
13.1,9.8,-52.8,0.9,254.3,9.1,29227.4
13.1,9.8,-52.8,0.9,254.3,9.2,29233
13.1,9.8,-52.8,0.9,254.2,9.2,29238.5
13.1,9.8,-52.8,0.9,254.1,9.3,29243.7
13.1,9.7,-52.7,0.9,253.8,9.4,29248.6
13,9.7,-52.6,0.9,253.6,9.4,29253.5
13,9.7,-52.6,0.9,253.2,9.5,29258.1
13,9.7,-52.6,0.9,252.9,9.6,29262.9
13,9.7,-52.6,0.9,252.4,9.6,29268.3
13,9.7,-52.6,0.9,252,9.7,29274.3
13,9.7,-52.6,0.9,251.5,9.8,29280.3
13,9.6,-52.6,0.9,250.9,9.9,29285.8
13,9.6,-52.5,0.9,250.3,9.9,29290.8
13,9.6,-52.5,0.9,249.7,10,29295.3
13,9.6,-52.4,0.9,249,10.1,29299.8
12.9,9.6,-52.4,0.9,248.4,10.1,29304.9
12.9,9.6,-52.4,0.9,247.7,10.2,29310.2
12.9,9.6,-52.4,0.9,247,10.3,29315.7
12.9,9.6,-52.4,0.9,246.3,10.4,29320.9
12.9,9.6,-52.3,0.9,245.5,10.4,29326
12.9,9.6,-52.3,0.9,244.8,10.5,29330.9
12.9,9.6,-52.3,0.9,244.1,10.5,29336.1
12.9,9.5,-52.3,0.9,243.5,10.6,29341.4
12.9,9.6,-52.2,0.9,242.8,10.6,29346.8
12.8,9.6,-52.2,0.9,242.1,10.7,29352.2
12.8,9.6,-52.2,0.9,241.5,10.7,29357.4
12.8,9.6,-52.2,0.9,240.8,10.8,29362.4
12.8,9.6,-52.2,0.9,240.2,10.8,29367.2
12.8,9.6,-52.3,0.9,239.6,10.8,29372.4
12.8,9.6,-52.3,0.9,239,10.9,29378
12.8,9.6,-52.3,0.9,238.5,10.9,29383.7
12.8,9.6,-52.3,0.9,237.9,10.9,29389
12.8,9.6,-52.3,0.9,237.4,10.9,29393.8
12.8,9.6,-52.3,0.9,236.9,10.9,29398.4
12.7,9.6,-52.2,0.9,236.5,10.9,29403
12.7,9.6,-52.2,0.9,236,10.8,29407.9
12.7,9.6,-52.2,0.9,235.6,10.8,29413.1
12.7,9.6,-52.2,0.9,235.2,10.8,29418.6
12.7,9.6,-52.2,0.9,234.8,10.7,29424.1
12.7,9.6,-52.3,0.9,234.5,10.7,29429.7
12.7,9.6,-52.3,0.9,234.1,10.7,29435.4
12.7,9.6,-52.3,0.9,233.8,10.6,29440.6
12.7,9.6,-52.3,0.9,233.6,10.5,29445.3
12.7,9.6,-52.4,1,233.3,10.5,29449.7
12.6,9.6,-52.4,1,233.1,10.4,29454.5
12.6,9.6,-52.4,1,232.9,10.3,29460.1
12.6,9.6,-52.4,1,232.7,10.3,29466.5
12.6,9.6,-52.4,1,232.5,10.2,29472.8
12.6,9.6,-52.4,1,232.3,10.1,29478.4
12.6,9.6,-52.5,1,232.2,10,29483.5
12.6,9.6,-52.5,1,232.1,10,29488.1
12.6,9.6,-52.6,1,232,9.9,29492.8
12.6,9.6,-52.6,1,231.9,9.8,29497.8
12.6,9.6,-52.6,1,231.8,9.7,29503
12.5,9.6,-52.6,1,231.8,9.7,29508.2
12.5,9.6,-52.7,1,231.8,9.6,29513.1
12.5,9.6,-52.7,1,231.7,9.5,29518
12.5,9.6,-52.7,1,231.7,9.4,29523.1
12.5,9.6,-52.7,1,231.7,9.4,29528.7
12.5,9.6,-52.7,1,231.8,9.3,29534.4
12.5,9.5,-52.8,1,231.8,9.2,29539.7
12.5,9.5,-52.8,1,231.8,9.2,29544.3
12.5,9.5,-52.8,1,231.9,9.1,29548.8
12.5,9.4,-52.9,1,232,9.1,29553.7
12.4,9.4,-52.9,1,232.1,9,29559
12.4,9.4,-52.9,1,232.2,9,29564.5
12.4,9.4,-52.9,1,232.4,8.9,29570.1
12.4,9.4,-52.8,1,232.5,8.9,29575.7
12.4,9.4,-52.8,1,232.7,8.8,29580.9
12.4,9.4,-52.8,1,232.9,8.8,29585.8
12.4,9.4,-52.8,1,233.1,8.8,29590.8
12.4,9.4,-52.8,1,233.3,8.8,29596
12.4,9.4,-52.8,1,233.5,8.8,29601.2
12.4,9.4,-52.8,1,233.7,8.7,29606.3
12.3,9.4,-52.8,1,234,8.7,29611.3
12.3,9.4,-52.8,1,234.2,8.7,29616.4
12.3,9.4,-52.9,0.9,234.5,8.7,29621.6
12.3,9.4,-52.9,0.9,234.8,8.7,29627.1
12.3,9.4,-52.9,0.9,235,8.7,29632.4
12.3,9.4,-52.9,0.9,235.2,8.7,29637.4
12.3,9.4,-52.8,0.9,235.4,8.7,29642.3
12.3,9.4,-52.7,0.9,235.6,8.7,29647.4
12.3,9.4,-52.6,0.9,235.8,8.8,29652.8
12.3,9.4,-52.5,0.9,235.9,8.8,29658.4
12.2,9.4,-52.4,0.9,236,8.8,29663.9
12.2,9.3,-52.3,0.9,236.1,8.8,29669
12.2,9.3,-52.3,0.9,236.1,8.8,29673.9
12.2,9.3,-52.3,0.9,236.1,8.8,29678.7
12.2,9.3,-52.2,0.9,236.1,8.8,29683.6
12.2,9.3,-52.2,0.9,236,8.8,29688.6
12.2,9.2,-52.1,0.9,235.9,8.9,29693.7
12.2,9.2,-52.1,0.9,235.8,8.9,29699
12.2,9.2,-52.2,0.9,235.6,8.9,29704.2
12.2,9.2,-52.2,0.9,235.3,8.9,29709.3
12.1,9.2,-52.2,0.9,235.1,8.9,29714.5
12.1,9.2,-52.2,0.9,234.8,8.9,29720
12.1,9.3,-52.3,0.9,234.5,9,29725.4
12.1,9.3,-52.3,0.9,234.2,9,29730.7
12.1,9.3,-52.3,0.9,233.8,9,29736
12.1,9.3,-52.3,0.9,233.5,9,29741.3
12.1,9.3,-52.2,0.9,233.1,9,29746.7
12.1,9.3,-52.2,0.9,232.7,9.1,29752.1
12.1,9.3,-52.1,0.9,232.2,9.1,29757.6
12.1,9.3,-52.1,0.9,231.8,9.1,29763
12,9.3,-52.1,0.9,231.3,9.2,29768
12,9.3,-52.1,0.9,230.9,9.2,29772.8
12,9.3,-52.1,0.9,230.4,9.2,29777.7
12,9.4,-52.1,0.9,229.9,9.3,29783.1
12,9.4,-52.1,0.9,229.5,9.3,29789.1
12,9.3,-52.1,0.9,229,9.3,29795.3
12,9.3,-52.1,0.9,228.5,9.4,29801.5
12,9.3,-52,0.9,228,9.4,29807
12,9.3,-52,0.9,227.5,9.4,29812
12,9.3,-52,0.9,227,9.5,29816.8
11.9,9.2,-51.9,0.9,226.5,9.5,29821.6
11.9,9.2,-51.9,0.9,226.1,9.6,29826.9
11.9,9.2,-51.9,0.9,225.6,9.6,29832.5
11.9,9.2,-51.9,0.9,225.1,9.6,29838.3
11.9,9.1,-51.8,0.9,224.7,9.6,29844
11.9,9.1,-51.7,0.9,224.2,9.7,29849.8
11.9,9,-51.7,0.9,223.8,9.7,29855.2
11.9,9,-51.7,0.9,223.4,9.7,29860.2
11.9,9,-51.6,0.9,223.1,9.7,29865
11.9,8.9,-51.6,0.9,222.7,9.7,29869.8
11.8,8.9,-51.6,0.9,222.4,9.7,29875
11.8,8.8,-51.6,0.9,222.2,9.7,29880.4
11.8,8.8,-51.6,0.9,222,9.6,29886
11.8,8.8,-51.6,0.9,221.8,9.6,29891.6
11.8,8.8,-51.7,0.9,221.7,9.6,29897.2
11.8,8.7,-51.7,0.9,221.7,9.6,29902.6
11.8,8.7,-51.7,0.9,221.6,9.5,29907.9
11.8,8.7,-51.8,0.9,221.7,9.4,29913
11.8,8.6,-51.8,0.9,221.8,9.4,29918.1
11.8,8.6,-51.8,0.9,222,9.3,29923.1
11.8,8.6,-51.9,0.9,222.2,9.3,29928.3
11.7,8.6,-51.9,0.9,222.5,9.2,29933.6
11.7,8.5,-51.9,0.9,222.8,9.1,29939.3
11.7,8.5,-52,0.9,223.1,9,29945.1
11.7,8.5,-52,0.9,223.6,9,29950.6
11.7,8.5,-52.1,0.9,224,8.9,29955.8
11.7,8.5,-52.1,0.9,224.5,8.8,29960.8
11.7,8.4,-52.1,0.9,224.9,8.8,29965.9
11.7,8.4,-52.1,0.9,225.4,8.7,29970.9
11.7,8.4,-52.1,0.9,225.9,8.7,29975.9
11.7,8.4,-52.1,0.9,226.4,8.6,29980.8
11.6,8.4,-51.9,0.9,226.9,8.6,29985.7
11.6,8.3,-51.8,0.9,227.4,8.6,29990.9
11.6,8.3,-51.7,0.9,227.8,8.6,29996.6
11.6,8.3,-51.7,0.9,228.2,8.6,30002.8
11.6,8.3,-51.7,0.9,228.6,8.6,30008.7
11.6,8.3,-51.6,0.9,228.9,8.6,30014
11.6,8.2,-51.6,0.9,229.2,8.7,30018.8
11.6,8.2,-51.6,0.9,229.4,8.7,30023
11.6,8.2,-51.5,0.9,229.6,8.8,30027.4
11.6,8.2,-51.5,0.9,229.7,8.9,30032
11.6,8.2,-51.5,0.9,229.8,9,30036.7
11.5,8.2,-51.4,0.8,229.9,9.1,30041.7
11.5,8.2,-51.4,0.8,229.9,9.2,30047.4
11.5,8.2,-51.4,0.8,229.9,9.4,30053.6
11.5,8.2,-51.3,0.8,229.9,9.5,30059.8
11.5,8.2,-51.3,0.8,229.9,9.7,30065.6
11.5,8.2,-51.2,0.8,229.8,9.9,30070.8
11.5,8.2,-51.2,0.8,229.8,10,30075.7
11.5,8.2,-51.1,0.8,229.8,10.2,30080.6
11.5,8.2,-51.1,0.8,229.7,10.4,30085.6
11.5,8.2,-51.1,0.8,229.7,10.6,30090.9
11.5,8.2,-51,0.8,229.7,10.8,30096.4
11.4,8.2,-51,0.8,229.7,11,30101.9
11.4,8.2,-50.9,0.8,229.8,11.2,30107.3
11.4,8.1,-50.8,0.8,229.8,11.4,30112.4
11.4,8.1,-50.7,0.8,229.9,11.6,30117
11.4,8.1,-50.6,0.8,229.9,11.8,30121.4
11.4,8,-50.4,0.8,230,12,30126
11.4,8,-50.3,0.8,230.1,12.1,30131.1
11.4,8,-50.2,0.8,230.2,12.3,30136.5
11.4,8,-50.1,0.8,230.3,12.5,30141.9
11.4,8,-50.1,0.8,230.5,12.6,30147.3
11.4,8,-50,0.8,230.6,12.8,30152.6
11.3,8,-50,0.8,230.7,12.9,30157.8
11.3,8,-49.9,0.8,230.9,13.1,30163.1
11.3,8,-49.9,0.8,231,13.2,30168.4
11.3,8,-49.9,0.8,231.2,13.3,30173.7
11.3,8,-49.9,0.8,231.3,13.4,30179.1
11.3,8,-50,0.8,231.5,13.6,30184.4
11.3,8,-50,0.8,231.6,13.6,30189.5
11.3,8,-50,0.8,231.8,13.7,30194.3
11.3,8,-50,0.8,231.9,13.8,30199.1
11.3,8,-50,0.8,232,13.9,30204.1
11.3,8,-49.9,0.8,232.2,13.9,30209.3
11.2,8,-49.9,0.8,232.3,14,30214.6
11.2,8,-49.9,0.8,232.5,14,30219.9
11.2,8,-49.8,0.8,232.6,14.1,30224.7
11.2,8.1,-49.8,0.8,232.8,14.1,30229.2
11.2,8,-49.8,0.8,232.9,14.2,30233.7
11.2,8,-49.8,0.8,233.1,14.2,30238.2
11.2,8,-49.9,0.8,233.2,14.2,30243
11.2,8,-49.9,0.8,233.4,14.2,30248.2
11.2,8,-49.9,0.8,233.6,14.2,30253.5
11.2,8,-50,0.8,233.7,14.2,30258.7
11.2,8,-50,0.8,233.9,14.2,30263.7
11.2,8,-50,0.8,234.1,14.2,30268.6
11.1,8,-49.9,0.8,234.2,14.2,30273.3
11.1,8,-49.8,0.8,234.4,14.2,30277.8
11.1,8,-49.8,0.8,234.6,14.2,30282.5
11.1,8,-49.8,0.8,234.8,14.2,30287.4
